\fixlen = T
\RowsRetrieved = 368
\ hjd (d)
\ mjd (d)
\ mag (mag)
\ magerr (mag)
\ ra (deg)
\ dec (deg)
\ limitmag (mag)
\ magzp (mag)
\ magzprms (mag)
\ exptime (s)
\
|oid            |expid    |hjd               |mjd               |mag       |magerr       |catflags|filtercode|ra                |dec               |chi        |sharp         |filefracday   |field|ccdid|qid |limitmag  |magzp     |magzprms    |clrcoeff    |clrcounc      |exptime|airmass   |programid|
|long           |int      |double            |double            |float     |float        |int     |char      |double            |double            |float      |float         |long          |int  |int  |int |float     |float     |float       |float       |float         |float  |float     |int      |
|               |         |d                 |d                 |mag       |mag          |        |          |deg               |deg               |           |              |              |     |     |    |mag       |mag       |mag         |            |              |s      |          |         |
|null           |null     |nan               |nan               |nan       |nan          |null    |null      |nan               |nan               |nan        |nan           |null          |null |null |null|nan       |nan       |nan         |nan         |nan           |nan    |nan       |null     |
 615105200002779 146841346 2459222.9192716354 59222.413460600000 14.2205267 0.00968087930        0 zg         116.26117330000000 25.577144300000000 0.689999998 -0.03999999911 20210108413449   615     5    2 21.6299992 26.2898064 0.0253723487 -0.064346991 0.000006534145    30.0 1.09200001         2 
 615105200002779 146849771 2459223.0035317033 59222.497719900000 14.0171614 0.00962978415        0 zg         116.26117110000000 25.577132400000000 0.606999993 -0.02500000037 20210108497720   615     5    2 21.1100006 26.0760784 0.0306811482 -0.062341373 0.000009835052    30.0 1.52300000         2 
 615105200002779 146932376 2459223.8295809384 59223.323761600000 14.0839014 0.00964445714        0 zg         116.26118540000000 25.577142100000000 0.386999995 -0.00899999961 20210109323762   615     5    2 21.1900005 26.3148060 0.0293544531 -0.072492674 0.000008920279    30.0 1.01100004         2 
 615105200002779 146939508 2459223.9009009195 59223.395081000000 14.1332712 0.00965659227        0 zg         116.26116630000000 25.577135700000000 0.303999990 -0.01400000043 20210109395081   615     5    2 21.3999996 26.3224373 0.0283610728 -0.085272431 0.000008149286    30.0 1.05799997         2 
 615105200002779 147033302 2459224.8388476230 59224.333020800000 14.0435619 0.00963535719        0 zg         116.26118080000000 25.577134100000000 1.307000041 -0.04399999976 20210110333021   615     5    2 21.4300003 26.3275661 0.0270699169 -0.088573784 0.000007538280    30.0 1.00800002         2 
 615105200002779 147120752 2459225.7133548920 59225.207523100000 14.0028238 0.00962688215        0 zg         116.26116120000000 25.577138900000000 0.537000000 -0.02899999917 20210111207523   615     5    2 21.0699997 26.1806793 0.0290832631 -0.068644702 0.000009068482    30.0 1.29600000         2 
 615105200002779 147145613 2459225.9619672885 59225.456134300000 14.0114803 0.00962862372        0 zg         116.26114750000000 25.577124400000000 0.509999990 -0.00400000019 20210111456134   615     5    2 20.4099998 26.2433376 0.0347120687 -0.051536214 0.000017747474    30.0 1.28600001         2 
 615105200002779 147230434 2459226.8101765440 59226.304340300000 14.1918879 0.00967249554        0 zg         116.26118240000000 25.577134600000000 0.500000000 -0.00999999978 20210112304340   615     5    2 21.2199993 26.3084316 0.0283659771 -0.069261253 0.000008336527    30.0 1.01800001         2 
 615105200002779 147238631 2459226.8921558820 59226.386319400000 14.0963936 0.00964742154        0 zg         116.26117440000000 25.577141500000000 0.479000002 -0.03599999845 20210112386319   615     5    2 21.3899994 26.3096638 0.0280679241 -0.079129666 0.000007989290    30.0 1.05700004         2 
 615105200002779 147238725 2459226.8930933843 59226.387256900000 14.1047688 0.00964944903        0 zg         116.26116880000000 25.577135300000000 0.497999996 -0.00700000022 20210112387257   615     5    2 21.4200001 26.3100948 0.0276413504 -0.084220178 0.000007875733    30.0 1.05900002         1 
 615105200002779 147319758 2459227.7034191876 59227.197581000000 14.0390329 0.00963437930        0 zg         116.26117350000000 25.577143400000000 1.095000029 -0.01799999923 20210113197569   615     5    2 20.9099998 26.1409016 0.0295311455 -0.048286863 0.000009831264    30.0 1.32200003         2 
 615105200002779 147342587 2459227.9317181082 59227.425879600000 14.1701603 0.00966640655        0 zg         116.26117360000000 25.577137400000000 0.855000019 -0.02400000021 20210113425868   615     5    2 21.6599998 26.2423611 0.0249005929 -0.061128795 0.000006311849    30.0 1.17299998         2 
 615105200002779 147426518 2459228.7710239790 59228.265185200000 14.1355953 0.00965719204        0 zg         116.26117780000000 25.577130100000000 0.349999994 -0.00200000009 20210114265185   615     5    2 21.6299992 26.2866096 0.0252100267 -0.057259809 0.000006447580    30.0 1.06299996         1 
 615105200002779 147426611 2459228.7719498790 59228.266111100000 14.1454096 0.00965975132        0 zg         116.26118020000000 25.577130900000000 0.435999990 -0.01300000027 20210114266111   615     5    2 21.6499996 26.2884483 0.0259664878 -0.071797095 0.000006812601    30.0 1.06099999         2 
 615105200002779 147440211 2459228.9079568000 59228.402118100000 14.2005749 0.00967499521        0 zg         116.26118810000000 25.577157300000000 1.154000044 -0.07100000232 20210114402060   615     5    2 21.4200001 26.3037395 0.0281356182 -0.068797655 0.000008163883    30.0 1.10500002         2 
 615105200002779 147519815 2459229.7039972560 59229.198159700000 14.0059576 0.00962750800        0 zg         116.26121010000000 25.577151300000000 0.694999993  0.01200000010 20210115198079   615     5    2 19.5599995 26.2556419 0.0450593755 -0.044111259 0.000053343927    30.0 1.28699994         2 
 615105200002779 147632875 2459230.8345841225 59230.328750000000 14.0240278 0.00963120442        0 zg         116.26117410000000 25.577138100000000 0.814000010 -0.04500000179 20210116328750   615     5    2 21.6100006 26.3197708 0.0238222405 -0.069078773 0.000005771591    30.0 1.00899994         1 
 615105200002779 147634607 2459230.8519104505 59230.346076400000 13.9759159 0.00962166488        0 zg         116.26117450000000 25.577128400000000 0.592000008 -0.02199999988 20210116345694   615     5    2 21.5799999 26.3154926 0.0258103702 -0.064383648 0.000006747595    30.0 1.01900005         2 
 615105200002779 147635769 2459230.8635307997 59230.357696800000 13.9885492 0.00962407701        0 zg         116.26119530000000 25.577154000000000 1.042999983 -0.00000000000 20210116357697   615     5    2 21.2000008 26.3120594 0.0293106269 -0.059767820 0.000008868712    30.0 1.03100002         2 
 615105200002779 147723464 2459231.7404708660 59231.234641200000 13.9808617 0.00962260086        0 zg         116.26118500000000 25.577132700000000 0.625000000 -0.00999999978 20210117234641   615     5    2 20.8799992 26.2813816 0.0325575173 -0.061267164 0.000012012411    30.0 1.11699998         2 
 615105200002779 147737953 2459231.8853658405 59231.379537000000 14.0792294 0.00964336563        0 zg         116.26117300000000 25.577141300000000 0.588999987 -0.06400000304 20210117379537   615     5    2 21.4699993 26.2710533 0.0258960985 -0.068637542 0.000006837868    30.0 1.07099998         2 
 615105200002779 147826730 2459232.7731260713 59232.267303200000 14.1936331 0.00967299473        0 zg         116.26117240000000 25.577148800000000 0.781000018 -0.01400000043 20210118266863   615     5    2 21.6599998 26.3016930 0.0238964092 -0.058211237 0.000005795754    30.0 1.04100001         2 
 615105200002779 147838432 2459232.8901506765 59232.384328700000 14.1123695 0.00965131726        0 zg         116.26117090000000 25.577131800000000 0.532000005 -0.00800000038 20210118384317   615     5    2 21.8600006 26.3050327 0.0235294569 -0.080254696 0.000005582082    30.0 1.08800006         2 
 615105200002779 147839452 2459232.9003473930 59232.394525500000 14.1699629 0.00966635253        0 zg         116.26116780000000 25.577128100000000 1.085999966 -0.02300000004 20210118394502   615     5    2 21.8099995 26.3000088 0.0231333487 -0.070905395 0.000005332238    30.0 1.11399996         1 
 615105200002779 147936362 2459233.8694362890 59233.363622700000 13.9949379 0.00962532219        0 zg         116.26117240000000 25.577133800000000 0.791999996 -0.00499999989 20210119363611   615     5    2 21.0799999 26.2994976 0.0356367342 -0.086081401 0.000013292637    30.0 1.05100000         2 
 615105200002779 149422854 2459248.7340250323 59248.228541700000 14.0301819 0.00963249430        0 zg         116.26118350000000 25.577148400000000 0.851000011 -0.03799999878 20210203228542   615     5    2 21.4400005 26.3069935 0.0270416792 -0.059497528 0.000007523170    30.0 1.03400004         1 
 615105200002779 149625665 2459250.7620646670 59250.256655100000 14.2307358 0.00968396943        0 zg         116.26118150000000 25.577160300000000 0.533999979 -0.00800000038 20210205256644   615     5    2 21.0300007 26.3130379 0.0333279446 -0.065778136 0.000011820250    30.0 1.00899994         1 
 615105200002779 149828718 2459252.7925165254 59252.287187500000 14.1546659 0.00966220535        0 zg         116.26117470000000 25.577139100000000 0.686999977 -0.05000000075 20210207287176   615     5    2 21.8299999 26.3226852 0.0253902078 -0.096776567 0.000006584166    30.0 1.01999998         1 
 615105200002779 150022795 2459254.7331972820 59254.227951400000 14.0838223 0.00964443758        0 zg         116.26117260000000 25.577135300000000 0.824000001 -0.03700000048 20210209227951   615     5    2 21.9400005 26.3027458 0.0265611000 -0.092529118 0.000007191316    30.0 1.01800001         1 
 615105200002779 150229631 2459256.8014701560 59256.296319400000 14.0908890 0.00964610651        0 zg         116.26115640000000 25.577136000000000 0.689000010 -0.00800000038 20210211296319   615     5    2 21.5200005 26.2918243 0.0317183658 -0.108376257 0.000010424823    30.0 1.04400003         1 
 615105200002779 150619252 2459260.6974768946 59260.192523100000 13.9502277 0.00961696077        0 zg         116.26117540000000 25.577142400000000 0.414999992  0.00100000005 20210215192523   615     5    2 21.2299995 26.1670685 0.0279209372 -0.061581146 0.000008133768    30.0 1.03799999         1 
 615105200002779 150927781 2459263.7825944460 59263.277812500000 14.1261692 0.00965477806        0 zg         116.26116980000000 25.577162200000000 0.503000021 -0.00000000000 20210218277812   615     5    2 20.5000000 26.3183613 0.0340832025 -0.045527782 0.000015505901    30.0 1.04499996         1 
 615105200002779 151118777 2459265.6924466000 59265.187777800000 13.9675064 0.00962009653        0 zg         116.26118440000000 25.577152400000000 0.772000015 -0.05600000173 20210220187766   615     5    2 20.9300003 26.3193493 0.0301064048 -0.034900613 0.000009774849    30.0 1.02699995         1 
 615105200002779 151325365 2459267.7581982000 59267.253657400000 14.2619371 0.00969374459        0 zg         116.26118640000000 25.577145200000000 0.476000011 -0.01999999955 20210222253287   615     5    2 20.3500004 26.3313713 0.0370896161 -0.053076535 0.000020944308    30.0 1.02699995         1 
 615105200002779 151722545 2459271.7297303583 59271.225451400000 14.1718817 0.00966687966        0 zg         116.26117280000000 25.577142200000000 0.298999995 -0.00800000038 20210226225417   615     5    2 19.9500008 26.3219757 0.0364149287 -0.055515155 0.000026249216    30.0 1.01300001         1 
 615105200002779 151917343 2459273.6775807845 59273.173437500000 13.9637203 0.00961939804        0 zg         116.26118680000000 25.577143900000000 0.354000002 -0.01899999939 20210228173437   615     5    2 20.0400009 26.2605801 0.0382679589 -0.039006140 0.000028358694    30.0 1.01999998         1 
 615105200002779 152117210 2459275.6761058425 59275.172106500000 13.9681482 0.00962021481        0 zg         116.26118000000000 25.577141900000000 0.488999993 -0.00700000022 20210302172095   615     5    2 21.3299999 26.3018723 0.0276689529 -0.064100541 0.000007628467    30.0 1.01600003         1 
 615105200002779 153621395 2459290.7167381750 59290.213958300000 14.1795740 0.00966901612        0 zg         116.26116890000000 25.577138900000000 0.428000003  0.01499999966 20210317213935   615     5    2 21.6700001 26.2949982 0.0247301012 -0.076021135 0.000006204954    30.0 1.06200004         1 
 615105200002779 153817315 2459292.6757657450 59292.173159700000 13.9736757 0.00962124486        0 zg         116.26117560000000 25.577133500000000 0.779999971 -0.05000000075 20210319173160   615     5    2 21.4500008 26.2704277 0.0266357418 -0.053022295 0.000007319253    30.0 1.01600003         1 
 615105200002779 154017018 2459294.6726111900 59294.170185200000 13.9756584 0.00962161738        0 zg         116.26117560000000 25.577137800000000 0.600000024 -0.02999999933 20210321170174   615     5    2 20.9500008 26.2503242 0.0307022538 -0.059343334 0.000010872520    30.0 1.01800001         1 
 615105200002779 154723460 2459301.7363757180 59301.234606500000 14.1965485 0.00967383198        0 zg         116.26117980000000 25.577140700000000 0.630999982 -0.02400000021 20210328234606   615     5    2 19.7000008 26.2388268 0.0359758176 -0.035578005 0.000031886073    30.0 1.21700001         1 
 615105200002779 154919629 2459303.6978785982 59303.196296300000 14.1316938 0.00965618715        0 zg         116.26118060000000 25.577143800000000 0.921000004 -0.00300000003 20210330196296   615     5    2 20.5300007 26.2627430 0.0334588811 -0.022739058 0.000014647450    30.0 1.10200000         1 
 615105200002779 155218194 2459306.6832391517 59306.181944400000 14.0520945 0.00963722076        0 zg         116.26117840000000 25.577132500000000 0.233999997 -0.01300000027 20210402181944   615     5    2 21.7399998 26.2301083 0.0254458338 -0.065355845 0.000006557803    30.0 1.08700001         1 
 615105200002779 155424712 2459308.7482235883 59308.247129600000 14.0810127 0.00964378100        0 zg         116.26117130000000 25.577132100000000 0.375999987 -0.02099999972 20210404247130   615     5    2 21.3199997 26.2192078 0.0271409433 -0.047109630 0.000007488835    30.0 1.39600003         1 
 615105200002779 155820673 2459312.7074421390 59312.206736100000 14.2622423 0.00969384331        0 zg         116.26117160000000 25.577132400000000 0.777000010 -0.04300000146 20210408206736   615     5    2 21.1499996 26.2648945 0.0282460805 -0.055622667 0.000008376627    30.0 1.22700000         1 
 615105200002779 156020642 2459314.7069326070 59314.206423600000 14.2647552 0.00969465449        0 zg         116.26117320000000 25.577141900000000 0.460999995 -0.01200000010 20210410206424   615     5    2 20.9200001 26.2434216 0.0324257202 -0.055842709 0.000011466637    30.0 1.25100005         1 
 615105200002779 156220749 2459316.7078114273 59316.207500000000 14.2793036 0.00969940890        0 zg         116.26117140000000 25.577134300000000 0.597000003 -0.04800000042 20210412207488   615     5    2 21.6599998 26.1929474 0.0284132008 -0.087550476 0.000008157469    30.0 1.28499997         1 
 615105200002779 156517498 2459319.6750066266 59319.174988400000 14.0800629 0.00964355934        0 zg         116.26117020000000 25.577142200000000 0.156000003 -0.00400000019 20210415174988   615     5    2 21.0900002 26.2550240 0.0300026443 -0.062752426 0.000009571550    30.0 1.17400002         1 
 615105200002779 156717424 2459321.6740685776 59321.174247700000 14.0945578 0.00964698102        0 zg         116.26116700000000 25.577130600000000 0.882000029 -0.03799999878 20210417174248   615     5    2 21.4500008 26.2106380 0.0270600580 -0.047424357 0.000007590087    30.0 1.19299996         1 
 615105200002779 157119967 2459325.6991009840 59325.199675900000 14.2729263 0.00969731156        0 zg         116.26117240000000 25.577136600000000 0.505999982 -0.02600000054 20210421199676   615     5    2 20.3099995 26.2035675 0.0352744050 -0.037271611 0.000019047706    30.0 1.38900006         1 
 615105200002779 157516695 2459329.6659946353 59329.166956000000 14.0832052 0.00964429323        0 zg         116.26117640000000 25.577144500000000 0.731999993 -0.02800000086 20210425166956   615     5    2 20.1200008 26.2223721 0.0364416391 -0.032681610 0.000023742959    30.0 1.25899994         1 
 615105200002779 158121708 2459335.7155431140 59335.217083300000 14.0895882 0.00964579731        0 zg         116.26117890000000 25.577129300000000 1.133999944 -0.03400000185 20210501217083   615     5    2 20.4300003 25.8077641 0.0353688598 -0.013993080 0.000018278914    30.0 1.84800005         1 
 615105200002779 172045005 2459474.9474150200 59474.450057900000 14.0972986 0.00964763854        0 zg         116.26117290000000 25.577143400000000 1.220000029 -0.05499999970 20210917450046   615     5    2 21.0200005 25.8636436 0.0349148959 -0.039770287 0.000013594258    30.0 2.10899997         1 
 615105200002779 172346910 2459477.9667317740 59477.469108800000 13.9848576 0.00962336548        0 zg         116.26117950000000 25.577161600000000 1.003999949 -0.02600000054 20210920469109   615     5    2 19.9099998 26.1671715 0.0378679149 -0.045517262 0.000030831423    30.0 1.68900001         1 
 615105200002779 172945466 2459483.9528337030 59483.454664400000 14.0191984 0.00963020325        0 zg         116.26122710000000 25.577111100000000 0.887000024 -0.03799999878 20210926454664   615     5    2 19.7999992 25.9855366 0.0440928079 -0.034227293 0.000042771338    30.0 1.66700006         1 
 615105200002779 173548761 2459489.9863571940 59489.487615700000 13.9657497 0.00961977150        0 zg         116.26118840000000 25.577132400000000 0.517000020 -0.05499999970 20211002487616   615     5    2 21.1499996 26.2209377 0.0286871921 -0.057670526 0.000008907111    30.0 1.27600002         1 
 615105200002779 174350302 2459498.0025455332 59497.503020800000 14.0701160 0.00964126643        0 zg         116.26117400000000 25.577146900000000 0.129999995  0.00400000019 20211010503009   615     5    2 21.2500000 26.2699375 0.0289422013 -0.064796738 0.000008806483    30.0 1.12399995         2 
 615105200002779 174450552 2459499.0051446594 59498.505520800000 14.1007223 0.00964846648        0 zg         116.26118300000000 25.577145100000000 0.509999990 -0.04899999872 20211011505509   615     5    2 21.3500004 26.2593346 0.0278305188 -0.061198309 0.000008007973    30.0 1.10899997         2 
 615105200002779 174644537 2459500.9451864380 59500.445370400000 13.9808731 0.00962260365        0 zg         116.26117360000000 25.577155000000000 0.660000026 -0.00899999961 20211013445359   615     5    2 20.9599991 26.2177010 0.0334664322 -0.071618661 0.000011896534    30.0 1.34700000         1 
 615105200002779 174847951 2459502.9795319196 59502.479513900000 13.9836588 0.00962313544        0 zg         116.26118830000000 25.577180800000000 0.252999991 -0.00200000009 20211015479514   615     5    2 20.9400005 26.2601757 0.0327158384 -0.062284134 0.000011864887    30.0 1.15600002         2 
 615105200002779 174949721 2459503.9973297426 59503.497210600000 14.0721502 0.00964173023        0 zg         116.26118850000000 25.577146400000000 0.737999976 -0.02600000054 20211016497211   615     5    2 21.0100002 26.2528839 0.0294107683 -0.065597020 0.000009370971    30.0 1.09500003         1 
 615105200002779 175050594 2459505.0061684805 59504.505949100000 14.1543045 0.00966210850        0 zg         116.26117940000000 25.577140400000000 0.451999992 -0.03900000080 20211017505949   615     5    2 21.8799992 26.2661572 0.0247717556 -0.069396280 0.000006324676    30.0 1.06900001         2 
 615105200002779 175542274 2459509.9234501680 59509.422743100000 14.0467653 0.00963605382        0 zg         116.26117690000000 25.577141900000000 0.976999998 -0.03900000080 20211022422743   615     5    2 20.4699993 26.2352371 0.0359016396 -0.028300110 0.000019192406    30.0 1.33500004         1 
 615105200002779 176437383 2459518.8754138406 59518.373831000000 14.1608829 0.00966387615        0 zg         116.26119580000000 25.577147200000000 0.542999983  0.01099999994 20211031373819   615     5    2 21.5499992 26.2186813 0.0311148055 -0.081510633 0.000009868602    30.0 1.51699996         1 
 615105200002779 176845644 2459522.9584192964 59522.456446800000 13.9799433 0.00962242763        0 zg         116.26117730000000 25.577126600000000 0.345999986  0.01899999939 20211104456447   615     5    2 21.8600006 26.3093071 0.0253020860 -0.090700172 0.000006461233    30.0 1.07000005         1 
 615105200002779 177050809 2459525.0102552786 59524.508090300000 14.2494431 0.00968976971        0 zg         116.26117440000000 25.577143300000000 0.888999999 -0.02300000004 20211106508067   615     5    2 22.0400009 26.3244858 0.0263017733 -0.088120066 0.000007005007    30.0 1.00800002         1 
 615105200002779 177244899 2459526.9513377715 59526.448993100000 13.9732924 0.00962117221        0 zg         116.26118040000000 25.577137100000000 0.338000000 -0.00899999961 20211108448993   615     5    2 21.9400005 26.3107681 0.0268626828 -0.090405397 0.000007361352    30.0 1.06299996         1 
 615105200002779 177538289 2459529.8855049214 59529.382893500000 14.1478958 0.00966040511        0 zg         116.26119360000000 25.577135200000000 0.739000022  0.00899999961 20211111382894   615     5    2 21.0900002 26.2778358 0.0327259935 -0.058398515 0.000011469894    30.0 1.25300002         1 
 615105200002779 177738016 2459531.8829513800 59531.380162000000 14.1650419 0.00966500584        0 zg         116.26118660000000 25.577140200000000 1.159999967  0.02800000086 20211113380150   615     5    2 21.4799995 26.2798557 0.0294631440 -0.074167602 0.000008877959    30.0 1.23899996         1 
 615105200002779 178240813 2459536.9113593367 59536.408136600000 13.9758930 0.00962166116        0 zg         116.26117390000000 25.577140700000000 0.500999987 -0.04100000113 20211118408137   615     5    2 20.4799995 26.2932320 0.0346592180 -0.043767270 0.000018046971    30.0 1.09200001         1 
 615105200002779 178440928 2459538.9126712335 59538.409282400000 13.9636879 0.00961939245        0 zg         116.26118310000000 25.577145800000000 0.708000004  0.01400000043 20211120409271   615     5    2 20.4200001 26.3101521 0.0331321657 -0.036640868 0.000016665295    30.0 1.07700002         1 
 615105200002779 179630574 2459550.8100291510 59550.305740700000 14.0118361 0.00962869637        0 zg         116.26118600000000 25.577129900000000 0.883000016 -0.05700000003 20211202305741   615     5    2 21.5499992 26.2381916 0.0263245795 -0.067776658 0.000007003445    30.0 1.36699998         1 
 615105200002779 187331251 2459627.8173633210 59627.312511600000 14.0088139 0.00962808263        0 zg         116.26118450000000 25.577173700000000 0.213000000  0.00100000005 20220217312500   615     5    2 19.0900002 26.2864933 0.0404186919 -0.038702726 0.000074007112    30.0 1.11199999         1 
 615105200002779 187538694 2459629.8916766336 59629.386944400000 14.1954756 0.00967352279        0 zg         116.26114870000000 25.577156700000000 0.838000000  0.00100000005 20220219386933   615     5    2 19.5900002 26.2397327 0.0420576967 -0.027447924 0.000051624756    30.0 1.55299997         1 
 615105200002779 188219061 2459636.6949127840 59636.190613400000 14.0072184 0.00962776225        0 zg         116.26117330000000 25.577157600000000 1.197999954 -0.01499999966 20220226190567   615     5    2 21.2199993 26.2910175 0.0296872444 -0.067134000 0.000009273504    30.0 1.01199996         1 
 615105200002779 188620563 2459640.7096525994 59640.205636600000 13.9846935 0.00962333288        0 zg         116.26117800000000 25.577141200000000 0.736999989 -0.03999999911 20220302205625   615     5    2 21.5000000 26.3051701 0.0271666814 -0.060087871 0.000007637986    30.0 1.00899994         1 
 615105200002779 191815490 2459672.6561325556 59672.154907400000 14.0408649 0.00963477325        0 zg         116.26118190000000 25.577149900000000 0.875000000 -0.02999999933 20220403154896   615     5    2 22.0699997 26.2677994 0.0281180441 -0.086938687 0.000008165034    30.0 1.03900003         1 
 615105200002779 192017954 2459674.6805764290 59674.179548600000 13.9876623 0.00962390564        0 zg         116.26118590000000 25.577142000000000 0.589999974 -0.02700000070 20220405179537   615     5    2 21.3799992 26.2785358 0.0283270255 -0.070683919 0.000008125747    30.0 1.10000002         1 
 615105200002779 192221526 2459676.7160945840 59676.215266200000 14.1291866 0.00965554640        0 zg         116.26116880000000 25.577158400000000 0.683000028 -0.00999999978 20220407215255   615     5    2 20.3299999 26.1993828 0.0370908901 -0.022484569 0.000020074489    30.0 1.25100005         1 
 615105200002779 192926733 2459683.7674711300 59683.267338000000 13.9862823 0.00962364022        0 zg         116.26117140000000 25.577147600000000 0.493999988 -0.00100000005 20220414267338   615     5    2 19.3299999 26.1282825 0.0352691226 -0.028340846 0.000040799092    30.0 1.89499998         1 
 615105200002779 193116285 2459685.6628048914 59685.162858800000 13.9912262 0.00962459669        0 zg         116.26118810000000 25.577139300000000 0.615999997  0.00899999961 20220416162859   615     5    2 20.4599991 26.2670498 0.0350117795 -0.048687540 0.000018367642    30.0 1.13900006         1 
 615105200002779 193317555 2459687.6753032580 59687.175555600000 13.9985399 0.00962603185        0 zg         116.26118660000000 25.577141500000000 0.637000024 -0.01799999923 20220418175556   615     5    2 20.7199993 26.2072525 0.0309429727 -0.039836854 0.000012106716    30.0 1.20599997         1 
 615105200002779 193516296 2459689.6625152130 59689.162963000000 13.9706593 0.00962068141        0 zg         116.26118460000000 25.577161300000000 0.869000018 -0.00300000003 20220420162951   615     5    2 20.2500000 26.2102966 0.0352378339 -0.034426749 0.000020637044    30.0 1.17700005         1 
 615105200002779 194117866 2459695.6776346504 59695.178669000000 14.0453539 0.00963574555        0 zg         116.26119540000000 25.577154000000000 1.100000024 -0.05499999970 20220426178669   615     5    2 20.8899994 26.0323162 0.0323186703 -0.038226653 0.000012630635    30.0 1.33599997         1 
 615105200002779 194319664 2459697.6954148496 59697.196643500000 14.1504335 0.00966107659        0 zg         116.26117550000000 25.577141600000000 0.391000003 -0.03200000152 20220428196644   615     5    2 21.1100006 26.1116066 0.0289339144 -0.047069836 0.000008855466    30.0 1.50999999         1 
 615105200002779 194918067 2459703.6788771353 59703.180671300000 14.0940170 0.00964685250        0 zg         116.26115360000000 25.577148100000000 0.426999986  0.00300000003 20220504180648   615     5    2 20.1700001 26.0849857 0.0388573557 -0.041356049 0.000025546527    30.0 1.51400006         1 
 615105200002779 208547841 2459839.9757516934 59839.478414400000 14.0814991 0.00964389369        0 zg         116.26118710000000 25.577144400000000 0.518000007 -0.02600000054 20220917478403   615     5    2 20.6299992 26.1927319 0.0333339944 -0.050466765 0.000014325557    30.0 1.68499994         1 
 615105200002779 208549755 2459839.9948968715 59839.497557900000 13.9955254 0.00962543767        0 zg         116.26119710000000 25.577145100000000 0.425000012 -0.02099999972 20220917497546   615     5    2 20.8799992 26.2325382 0.0299417023 -0.052109808 0.000010797674    30.0 1.49100006         1 
 615105200002779 209046216 2459844.9599434350 59844.462164400000 14.1455727 0.00965979323        0 zg         116.26120030000000 25.577144400000000 1.179999948 -0.06400000304 20220922462130   615     5    2 20.9200001 26.1681538 0.0303543191 -0.043607816 0.000010156396    30.0 1.71599996         1 
 615105200002779 209350174 2459847.9998050416 59847.501747700000 13.9640589 0.00961946137        0 zg         116.26119330000000 25.577142700000000 0.986000001 -0.01999999955 20220925501667   615     5    2 21.3199997 26.2279663 0.0275279041 -0.061822247 0.000007928174    30.0 1.30700004         1 
 615105200002779 209547392 2459849.9721646006 59849.473923600000 14.0442905 0.00963551458        0 zg         116.26119150000000 25.577138400000000 0.592999995  0.01400000043 20220927473900   615     5    2 21.4300003 26.2012444 0.0263211448 -0.057628483 0.000007100832    30.0 1.46099997         1 
 615105200002779 209950532 2459854.0039472324 59853.505324100000 13.9570894 0.00961819198        0 zg         116.26118310000000 25.577147800000000 1.065000057  0.02400000021 20221001505324   615     5    2 21.8700008 26.2677364 0.0265899859 -0.077172756 0.000007256456    30.0 1.20700002         1 
 615105200002779 210244429 2459856.9432003470 59856.444294000000 14.1888218 0.00967162289        0 zg         116.26118660000000 25.577142200000000 0.927999973  0.00800000038 20221004444282   615     5    2 21.4300003 26.1696434 0.0265566632 -0.056095537 0.000007473614    30.0 1.55400002         1 
 615105200002779 210446721 2459858.9663138194 59858.467210600000 14.0438757 0.00963542424        0 zg         116.26118840000000 25.577136800000000 0.915000021 -0.01899999939 20221006467199   615     5    2 21.4799995 26.2089863 0.0273593757 -0.074093610 0.000007711557    30.0 1.33399999         1 
 615105200002779 210650468 2459861.0039902916 59860.504687500000 13.9745998 0.00962141808        0 zg         116.26118420000000 25.577136800000000 0.748000026 -0.04399999976 20221008504676   615     5    2 21.0799999 26.2676506 0.0288544241 -0.049683679 0.000009091359    30.0 1.13800001         1 
 615105200002779 210941050 2459863.9100983622 59863.410509300000 14.1645298 0.00966486707        0 zg         116.26118160000000 25.577132800000000 0.929000020  0.02600000054 20221011410498   615     5    2 20.2000008 26.1039314 0.0367210433 -0.012510183 0.000024799232    30.0 1.71399999         1 
 615105200002779 211247532 2459866.9752168390 59866.475324100000 13.9726810 0.00962105859        0 zg         116.26117700000000 25.577142900000000 0.412999988 -0.01600000076 20221014475312   615     5    2 20.6100006 26.2797623 0.0355422050 -0.058365006 0.000017207407    30.0 1.18499994         1 
 615105200002779 211748418 2459871.9845801913 59871.484189800000 13.9964609 0.00962562114        0 zg         116.26122410000000 25.577154500000000 0.382999986  0.00499999989 20221019484190   615     5    2 20.3799992 26.2835464 0.0406214409 -0.036529664 0.000022714712    30.0 1.11000001         1 
 615105200002779 212341974 2459877.9207232920 59877.419745400000 14.2126274 0.00967852585        0 zg         116.26117720000000 25.577152500000000 0.842999995 -0.04699999839 20221025419711   615     5    2 21.3999996 26.2257309 0.0252609607 -0.044028264 0.000006665530    30.0 1.30799997         1 
 615105200002779 212643260 2459880.9338774756 59880.432604200000 14.0928965 0.00964658521        0 zg         116.26119080000000 25.577154900000000 0.746999979 -0.05099999905 20221028432593   615     5    2 21.1900005 26.2602139 0.0301451366 -0.064626597 0.000009573065    30.0 1.20299995         1 
 615105200002779 212850976 2459883.0112437117 59882.509768500000 14.1133623 0.00965156406        0 zg         116.26119010000000 25.577154500000000 0.728999972 -0.00700000022 20221030509769   615     5    2 20.5599995 26.2230434 0.0353817493 -0.047957398 0.000016509941    30.0 1.01600003         1 
