\fixlen = T
\RowsRetrieved = 1344
\ hjd (d)
\ mjd (d)
\ mag (mag)
\ magerr (mag)
\ ra (deg)
\ dec (deg)
\ limitmag (mag)
\ magzp (mag)
\ magzprms (mag)
\ exptime (s)
\
|oid            |expid    |hjd               |mjd               |mag       |magerr      |catflags|filtercode|ra         |dec       |chi        |sharp        |filefracday   |field|ccdid|qid |limitmag  |magzp     |magzprms    |clrcoeff    |clrcounc     |exptime|airmass   |programid|
|long           |int      |double            |double            |float     |float       |int     |char      |double     |double    |float      |float        |long          |int  |int  |int |float     |float     |float       |float       |float        |float  |float     |int      |
|               |         |d                 |d                 |mag       |mag         |        |          |deg        |deg       |           |             |              |     |     |    |mag       |mag       |mag         |            |             |s      |          |         |
|null           |null     |nan               |nan               |nan       |nan         |null    |null      |nan        |nan       |nan        |nan          |null          |null |null |null|nan       |nan       |nan         |nan         |nan          |nan    |nan       |null     |
 615205200014453 101840197 2458772.9020397924 58772.401979200000 13.4362431 0.0126006044        0 zr         116.2611941 25.5771570 1.179999948 -0.0320000015 20191016401979   615     5    2 19.5300007 25.9435997 0.0430397503 0.1074314341 0.00001923953    30.0 1.66100001         2 
 615205200014453 101840243 2458772.9024912390 58772.402430600000 13.3894739 0.0126396827        0 zr         116.2611728 25.5771117 1.271999955 -0.0370000005 20191016402431   615     5    2 19.1700001 25.7795849 0.0535180867 0.1145390421 0.00003572601    30.0 1.65600002         2 
 615205200014453 101840288 2458772.9029425810 58772.402881900000 13.4380274 0.0125991264        0 zr         116.2612174 25.5771662 0.759000003 -0.0010000000 20191016402882   615     5    2 19.1700001 25.7933941 0.0502747372 0.1102236137 0.00003178522    30.0 1.65100002         2 
 615205200014453 101840333 2458772.9033940295 58772.403333300000 13.4065962 0.0126252975        0 zr         116.2611774 25.5771572 0.518000007 -0.0080000004 20191016403333   615     5    2 19.4200001 25.8717957 0.0459833071 0.1094752476 0.00002318459    30.0 1.64600003         2 
 615205200014453 101840378 2458772.9038454770 58772.403784700000 13.4235735 0.0126111228        0 zr         116.2611525 25.5771300 0.978999972 -0.0260000005 20191016403785   615     5    2 19.5100002 25.8588676 0.0459545515 0.1105639711 0.00002180343    30.0 1.64100003         2 
 615205200014453 101840423 2458772.9042969210 58772.404236100000 13.4303274 0.0126055088        0 zr         116.2611650 25.5771337 0.609000027  0.0140000004 20191016404236   615     5    2 19.2800007 25.8296566 0.0439248160 0.1038024426 0.00002235329    30.0 1.63600004         2 
 615205200014453 101840468 2458772.9047483644 58772.404687500000 13.4265690 0.0126086324        0 zr         116.2611865 25.5771210 0.563000023 -0.0060000001 20191016404688   615     5    2 19.1599998 25.8328781 0.0472069457 0.1007061452 0.00002885965    30.0 1.63100004         2 
 615205200014453 101840513 2458772.9051998053 58772.405138900000 13.3901806 0.0126390858        0 zr         116.2612384 25.5771426 0.726000011 -0.0149999997 20191016405139   615     5    2 19.2500000 25.8622971 0.0439059213 0.1104902402 0.00002243322    30.0 1.62600005         2 
 615205200014453 101840559 2458772.9056512550 58772.405590300000 13.3932590 0.0126364948        0 zr         116.2611837 25.5771323 0.939999998 -0.0309999995 20191016405590   615     5    2 19.4899998 25.8933926 0.0434768274 0.1129213125 0.00001979921    30.0 1.62199998         2 
 615205200014453 101840604 2458772.9061027016 58772.406041700000 13.4263401 0.0126088224        0 zr         116.2611798 25.5771602 0.741999984 -0.0099999998 20191016406042   615     5    2 19.2399998 25.9146538 0.0450754352 0.1106496900 0.00002413610    30.0 1.61699998         2 
 615205200014453 101840649 2458772.9065541490 58772.406493100000 13.4053602 0.0126263322        0 zr         116.2611470 25.5771280 0.970000029 -0.0289999992 20191016406493   615     5    2 19.4400005 25.9425583 0.0437083393 0.1076084226 0.00001975307    30.0 1.61199999         2 
 615205200014453 101840694 2458772.9070054900 58772.406944400000 13.4055796 0.0126261488        0 zr         116.2611950 25.5771195 0.875000000 -0.0140000004 20191016406944   615     5    2 19.4899998 25.9417782 0.0396640748 0.1137524769 0.00001628165    30.0 1.60699999         2 
 615205200014453 101840739 2458772.9074569345 58772.407395800000 13.3597813 0.0126648350        0 zr         116.2612067 25.5771317 1.019000053 -0.0480000004 20191016407396   615     5    2 19.3799992 25.9267349 0.0400465876 0.1142873913 0.00001775634    30.0 1.60200000         2 
 615205200014453 101840784 2458772.9079083772 58772.407847200000 13.3683414 0.0126575585        0 zr         116.2612359 25.5771340 1.335999966 -0.0209999997 20191016407847   615     5    2 19.2500000 25.9463463 0.0467008315 0.1067943871 0.00002476951    30.0 1.59800005         2 
 615205200014453 101840829 2458772.9083598256 58772.408298600000 13.4078512 0.0126242461        0 zr         116.2611969 25.5771130 0.209999993  0.0010000000 20191016408299   615     5    2 19.1000004 25.9370670 0.0452617668 0.1050974205 0.00002641599    30.0 1.59300005         2 
 615205200014453 101840875 2458772.9088112684 58772.408750000000 13.3897963 0.0126394099        0 zr         116.2612270 25.5771217 0.717999995 -0.0130000003 20191016408750   615     5    2 19.3400002 25.9679165 0.0447739065 0.1036249250 0.00002214838    30.0 1.58899999         2 
 615205200014453 101840920 2458772.9092627160 58772.409201400000 13.3801231 0.0126475748        0 zr         116.2612072 25.5771337 0.797999978 -0.0120000001 20191016409201   615     5    2 19.3700008 25.9691925 0.0494592041 0.1085392460 0.00002659333    30.0 1.58399999         2 
 615205200014453 101840965 2458772.9097141633 58772.409652800000 13.3910780 0.0126383295        0 zr         116.2611791 25.5771253 0.444000006 -0.0130000003 20191016409653   615     5    2 19.3299999 25.9482098 0.0445793197 0.1076366752 0.00002235413    30.0 1.57900000         2 
 615205200014453 101841010 2458772.9101656103 58772.410104200000 13.4600868 0.0125809461        0 zr         116.2611555 25.5771116 0.995000005  0.0140000004 20191016410104   615     5    2 19.2600002 25.9225864 0.0468813963 0.1105096638 0.00002537606    30.0 1.57500005         2 
 615205200014453 101841055 2458772.9106170520 58772.410555600000 13.4333372 0.0126030119        0 zr         116.2612017 25.5771353 1.536999941  0.0060000001 20191016410556   615     5    2 19.2700005 25.9306908 0.0485409573 0.1065185517 0.00002677138    30.0 1.57000005         2 
 615205200014453 101841100 2458772.9110683990 58772.411006900000 13.3525906 0.0126709668        0 zr         116.2611847 25.5771355 1.172000051 -0.0230000000 20191016411007   615     5    2 19.3500004 25.9345150 0.0491685718 0.1034166440 0.00002669550    30.0 1.56599998         2 
 615205200014453 101841145 2458772.9115198464 58772.411458300000 13.3973780 0.0126330303        0 zr         116.2611610 25.5771367 1.202999949 -0.0099999998 20191016411458   615     5    2 19.3600006 25.9205475 0.0476046465 0.1071073264 0.00002472068    30.0 1.56200004         2 
 615205200014453 101841190 2458772.9119712864 58772.411909700000 13.4543438 0.0125856642        0 zr         116.2612137 25.5771182 0.878000021  0.0089999996 20191016411910   615     5    2 19.1399994 25.9168129 0.0460550562 0.1105900556 0.00002631120    30.0 1.55700004         2 
 615205200014453 101841236 2458772.9124227390 58772.412361100000 13.3855982 0.0126429498        0 zr         116.2611371 25.5771409 0.679000020 -0.0030000000 20191016412361   615     5    2 19.0599995 25.9127026 0.0486708879 0.1080790907 0.00003152062    30.0 1.55299997         2 
 615205200014453 101841281 2458772.9128741794 58772.412812500000 13.4169073 0.0126166781        0 zr         116.2611956 25.5771512 1.138000011  0.0049999999 20191016412801   615     5    2 19.1100006 25.9131794 0.0547953509 0.1079810113 0.00003784717    30.0 1.54900002         2 
 615205200014453 101841370 2458772.9137654714 58772.413703700000 13.3710823 0.0126552302        0 zr         116.2611625 25.5771304 1.075999975 -0.0280000009 20191016413704   615     5    2 19.3700008 25.9211102 0.0438913926 0.1005183309 0.00002085664    30.0 1.53999996         2 
 615205200014453 101841415 2458772.9142169114 58772.414155100000 13.3914137 0.0126380473        0 zr         116.2612143 25.5770855 0.947000027 -0.0160000008 20191016414155   615     5    2 19.4899998 25.9615517 0.0447274260 0.1069964319 0.00002109440    30.0 1.53600001         2 
 615205200014453 101841461 2458772.9146799603 58772.414618100000 13.4170485 0.0126165617        0 zr         116.2611933 25.5771326 0.579999983  0.0080000004 20191016414606   615     5    2 19.4300003 25.9673233 0.0442779586 0.0994108841 0.00002112027    30.0 1.53199995         2 
 615205200014453 101841506 2458772.9151313050 58772.415069400000 13.3711510 0.0126551725        0 zr         116.2611981 25.5770957 0.674000025 -0.0049999999 20191016415058   615     5    2 19.3299999 25.9611797 0.0407779366 0.1094822511 0.00001883053    30.0 1.52699995         2 
 615205200014453 101841552 2458772.9155827463 58772.415520800000 13.3385201 0.0126830069        0 zr         116.2612431 25.5771110 1.465999961 -0.0410000011 20191016415521   615     5    2 19.4899998 25.9983730 0.0454985648 0.1028574929 0.00002150560    30.0 1.52300000         2 
 615205200014453 101841597 2458772.9160341980 58772.415972200000 13.3706350 0.0126556111        0 zr         116.2611782 25.5771326 1.039000034 -0.0250000004 20191016415972   615     5    2 19.5200005 25.9916630 0.0400908850 0.1070578918 0.00001641358    30.0 1.51900005         2 
 615205200014453 101841642 2458772.9164856384 58772.416423600000 13.3733988 0.0126532679        0 zr         116.2612349 25.5771572 1.305999994 -0.0250000004 20191016416424   615     5    2 19.5599995 26.0004425 0.0402597412 0.1031153202 0.00001649272    30.0 1.51499999         2 
 615205200014453 101841687 2458772.9169370863 58772.416875000000 13.3738327 0.0126528982        0 zr         116.2611928 25.5770959 1.131999969 -0.0370000005 20191016416863   615     5    2 19.7000008 26.0068817 0.0393696949 0.1005888954 0.00001549905    30.0 1.51100004         2 
 615205200014453 101841731 2458772.9173769340 58772.417314800000 13.4083776 0.0126238056        0 zr         116.2611661 25.5771552 0.853999972 -0.0010000000 20191016417315   615     5    2 19.6700001 25.9986153 0.0396449454 0.1025219560 0.00001580489    30.0 1.50699997         2 
 615205200014453 101841777 2458772.9178399800 58772.417777800000 13.3544130 0.0126694115        0 zr         116.2611630 25.5771249 0.910000026 -0.0450000018 20191016417766   615     5    2 19.7999992 26.0043564 0.0383869782 0.1055609882 0.00001481509    30.0 1.50300002         2 
 615205200014453 101841822 2458772.9182914244 58772.418229200000 13.3559532 0.0126680983        0 zr         116.2611758 25.5771451 0.633000016 -0.0260000005 20191016418229   615     5    2 19.8400002 26.0089054 0.0405082628 0.1147447526 0.00001628567    30.0 1.49899995         2 
 615205200014453 101841868 2458772.9187428680 58772.418680600000 13.3706665 0.0126555841        0 zr         116.2611962 25.5771386 1.462000012 -0.0769999996 20191016418669   615     5    2 19.7700005 26.0167027 0.0383631811 0.1065518484 0.00001484849    30.0 1.49500000         2 
 615205200014453 101841912 2458772.9191827110 58772.419120400000 13.3660831 0.0126594752        0 zr         116.2612095 25.5771343 1.105000019 -0.0489999987 20191016419120   615     5    2 19.7500000 26.0230942 0.0376378596 0.1013912410 0.00001424007    30.0 1.49100006         2 
 615205200014453 101842364 2458772.9237085707 58772.423645800000 13.3710842 0.0126552293        0 zr         116.2611525 25.5771666 1.539000034 -0.0340000018 20191016423634   615     5    2 19.7299995 26.0811291 0.0424203128 0.1030910015 0.00001812065    30.0 1.45400000         2 
 615205200014453 101842408 2458772.9241484106 58772.424085600000 13.4026394 0.0126286140        0 zr         116.2611966 25.5771489 0.510999978  0.0080000004 20191016424086   615     5    2 19.7999992 26.0818615 0.0392040052 0.1058255062 0.00001541284    30.0 1.45000005         2 
 615205200014453 101842454 2458772.9246114570 58772.424548600000 13.3401575 0.0126816025        0 zr         116.2611889 25.5771312 1.292999983 -0.0340000018 20191016424537   615     5    2 19.8099995 26.0680428 0.0374806300 0.1108909324 0.00001419715    30.0 1.44700003         2 
 615205200014453 101842500 2458772.9250629040 58772.425000000000 13.3894176 0.0126397293        0 zr         116.2611731 25.5771529 0.560999990  0.0240000002 20191016424988   615     5    2 19.9699993 26.0775642 0.0375391692 0.1121134162 0.00001416928    30.0 1.44299996         2 
 615205200014453 101842545 2458772.9255143470 58772.425451400000 13.3546810 0.0126691833        0 zr         116.2611937 25.5771164 0.999000013 -0.0659999996 20191016425451   615     5    2 19.9500008 26.0706406 0.0327115841 0.1095770970 0.00001082221    30.0 1.44000006         2 
 615205200014453 101842590 2458772.9259657953 58772.425902800000 13.3805952 0.0126471771        0 zr         116.2611670 25.5771408 0.866999984 -0.0390000008 20191016425903   615     5    2 19.9300003 26.0856991 0.0346475542 0.0987106934 0.00001203785    30.0 1.43599999         2 
 615205200014453 101842635 2458772.9264172358 58772.426354200000 13.3310089 0.0126894582        0 zr         116.2612167 25.5771191 1.131000042 -0.0240000002 20191016426354   615     5    2 19.6399994 26.0818443 0.0395494290 0.1065290272 0.00001595062    30.0 1.43299997         2 
 615205200014453 101842680 2458772.9268686870 58772.426805600000 13.3766403 0.0126505215        0 zr         116.2611578 25.5771569 0.658999979 -0.0140000004 20191016426794   615     5    2 19.7199993 26.0867233 0.0386738218 0.0950720385 0.00001513452    30.0 1.42900002         2 
 615205200014453 101842725 2458772.9273200287 58772.427256900000 13.3706350 0.0126556111        0 zr         116.2611890 25.5771200 0.828999996 -0.0179999992 20191016427245   615     5    2 19.7299995 26.0756893 0.0378130414 0.1096571684 0.00001445054    30.0 1.42600000         2 
 615205200014453 101842770 2458772.9277714766 58772.427708300000 13.3734636 0.0126532121        0 zr         116.2611624 25.5771439 1.274000049 -0.0240000002 20191016427697   615     5    2 19.7999992 26.0785332 0.0346733592 0.1098901778 0.00001200763    30.0 1.42200005         2 
 615205200014453 101842814 2458772.9282113180 58772.428148100000 13.3673124 0.0126584303        0 zr         116.2611903 25.5771228 0.465999991 -0.0149999997 20191016428148   615     5    2 19.8500004 26.0923481 0.0362459011 0.1035760492 0.00001313762    30.0 1.41900003         2 
 615205200014453 101842859 2458772.9286627616 58772.428599500000 13.3646250 0.0126607148        0 zr         116.2612089 25.5771364 0.805999994 -0.0020000001 20191016428600   615     5    2 19.4099998 26.0946465 0.0419295169 0.1056052968 0.00001860450    30.0 1.41600001         2 
 615205200014453 101842906 2458772.9291258063 58772.429062500000 13.4077997 0.0126242889        0 zr         116.2612253 25.5771050 0.574999988  0.0060000001 20191016429051   615     5    2 19.2700005 26.0970535 0.0434050448 0.1015693992 0.00002227723    30.0 1.41199994         2 
 615205200014453 101842951 2458772.9295772538 58772.429513900000 13.4301033 0.0126056951        0 zr         116.2612043 25.5771282 0.857999980 -0.0049999999 20191016429514   615     5    2 19.4300003 26.1044846 0.0481916405 0.0980925933 0.00002536139    30.0 1.40900004         2 
 615205200014453 101842996 2458772.9300287003 58772.429965300000 13.3726902 0.0126538696        0 zr         116.2611871 25.5771170 1.042999983 -0.0049999999 20191016429965   615     5    2 19.5100002 26.0957642 0.0405712761 0.1059937552 0.00001715072    30.0 1.40600002         2 
 615205200014453 101843041 2458772.9304801435 58772.430416700000 13.3740559 0.0126527101        0 zr         116.2612116 25.5771165 0.758000016 -0.0099999998 20191016430417   615     5    2 19.6000004 26.0951366 0.0372073799 0.1105373502 0.00001395408    30.0 1.40199995         2 
 615205200014453 101843086 2458772.9309315896 58772.430868100000 13.3911886 0.0126382373        0 zr         116.2612119 25.5771649 0.463000000  0.0020000001 20191016430856   615     5    2 19.7600002 26.0943623 0.0348795019 0.1085421294 0.00001223041    30.0 1.39900005         2 
 615205200014453 101843130 2458772.9313714365 58772.431307900000 13.3692465 0.0126567902        0 zr         116.2611749 25.5771327 0.879000008 -0.0340000018 20191016431308   615     5    2 19.8500004 26.1013012 0.0328353271 0.1003475711 0.00001080977    30.0 1.39600003         2 
 615205200014453 101843177 2458772.9318343840 58772.431770800000 13.3609552 0.0126638357        0 zr         116.2611615 25.5771164 0.615999997 -0.0189999994 20191016431759   615     5    2 19.8799992 26.0959702 0.0350751169 0.1044775322 0.00001227757    30.0 1.39300001         2 
 615205200014453 101843222 2458772.9322858250 58772.432222200000 13.3774834 0.0126498081        0 zr         116.2612078 25.5771283 0.609000027 -0.0070000002 20191016432222   615     5    2 19.8099995 26.0965881 0.0348212235 0.1050957739 0.00001216783    30.0 1.38999999         2 
 615205200014453 101843267 2458772.9327372685 58772.432673600000 13.4085951 0.0126236230        0 zr         116.2612266 25.5771322 0.885999978 -0.0020000001 20191016432674   615     5    2 19.7199993 26.0958614 0.0365823172 0.1075115800 0.00001344850    30.0 1.38600004         2 
 615205200014453 101843312 2458772.9331887187 58772.433125000000 13.4025049 0.0126287257        0 zr         116.2611756 25.5771498 0.601999998  0.0000000000 20191016433125   615     5    2 19.6200008 26.0977440 0.0398543365 0.1120929047 0.00001573391    30.0 1.38300002         2 
 615205200014453 101843357 2458772.9336401625 58772.433576400000 13.4138899 0.0126191964        0 zr         116.2612019 25.5771822 0.626999974  0.0049999999 20191016433576   615     5    2 19.7299995 26.0981903 0.0427461527 0.1069964319 0.00001844399    30.0 1.38000000         2 
 615205200014453 101843402 2458772.9340916090 58772.434027800000 13.3865204 0.0126421731        0 zr         116.2611732 25.5771280 0.769999981  0.0060000001 20191016434028   615     5    2 19.7800007 26.1036739 0.0434834883 0.0982456207 0.00001883722    30.0 1.37699997         2 
 615205200014453 101843447 2458772.9345430513 58772.434479200000 13.3543777 0.0126694413        0 zr         116.2612026 25.5771078 0.957000017 -0.0120000001 20191016434479   615     5    2 19.6499996 26.1063576 0.0482274033 0.0984845757 0.00002324051    30.0 1.37399995         2 
 615205200014453 101843493 2458772.9349945015 58772.434930600000 13.3841801 0.0126441466        0 zr         116.2611558 25.5771414 0.686999977  0.0010000000 20191016434931   615     5    2 19.8600006 26.0993252 0.0444817878 0.1070562303 0.00001976349    30.0 1.37100005         2 
 615205200014453 101843538 2458772.9354458447 58772.435381900000 13.4069910 0.0126249669        0 zr         116.2611821 25.5771639 0.423000008 -0.0140000004 20191016435382   615     5    2 19.8299999 26.1002636 0.0479967482 0.1007988527 0.00002332022    30.0 1.36800003         2 
 615205200014453 101843583 2458772.9358972860 58772.435833300000 13.3628321 0.0126622394        0 zr         116.2612191 25.5771209 1.435999990 -0.0529999994 20191016435833   615     5    2 19.9400005 26.0998669 0.0464972556 0.1094187200 0.00002178866    30.0 1.36500001         2 
 615205200014453 101843628 2458772.9363487335 58772.436284700000 13.3816071 0.0126463212        0 zr         116.2611920 25.5771196 0.573000014 -0.0160000008 20191016436285   615     5    2 20.0100002 26.1027431 0.0380685516 0.1076301411 0.00001452325    30.0 1.36199999         2 
 615205200014453 101843673 2458772.9368001780 58772.436736100000 13.3813534 0.0126465345        0 zr         116.2612032 25.5771473 0.848999977 -0.0289999992 20191016436736   615     5    2 20.0100002 26.0994835 0.0386225842 0.1044459268 0.00001496730    30.0 1.35899997         2 
 615205200014453 101843718 2458772.9372516247 58772.437187500000 13.3851757 0.0126433065        0 zr         116.2611840 25.5771122 0.637000024 -0.0329999998 20191016437188   615     5    2 19.9699993 26.1023312 0.0400308482 0.1021827012 0.00001604684    30.0 1.35599995         2 
 615205200014453 101843809 2458772.9381545153 58772.438090300000 13.3864946 0.0126421945        0 zr         116.2611824 25.5770988 0.838000000 -0.0160000008 20191016438090   615     5    2 19.6800003 26.1036625 0.0402448401 0.1074257120 0.00001627312    30.0 1.35000002         2 
 615205200014453 101843854 2458772.9386059577 58772.438541700000 13.3751116 0.0126518160        0 zr         116.2612205 25.5771288 1.516000032 -0.0240000002 20191016438542   615     5    2 19.6299992 26.1032181 0.0435663275 0.1027457193 0.00001901815    30.0 1.34700000         2 
 615205200014453 101843899 2458772.9390574050 58772.438993100000 13.4043875 0.0126271481        0 zr         116.2611969 25.5771425 0.490000010  0.0030000000 20191016438993   615     5    2 19.7500000 26.0966511 0.0383709185 0.1137241572 0.00001470778    30.0 1.34399998         2 
 615205200014453 101843944 2458772.9395087482 58772.439444400000 13.4229078 0.0126116779        0 zr         116.2612166 25.5771158 1.128999949  0.0020000001 20191016439444   615     5    2 19.6499996 26.1002712 0.0405916274 0.1103356630 0.00001670838    30.0 1.34200001         2 
