\fixlen = T
\RowsRetrieved = 699
\ hjd (d)
\ mjd (d)
\ mag (mag)
\ magerr (mag)
\ ra (deg)
\ dec (deg)
\ limitmag (mag)
\ magzp (mag)
\ magzprms (mag)
\ exptime (s)
\
|oid            |expid    |hjd               |mjd               |mag       |magerr      |catflags|filtercode|ra         |dec               |chi        |sharp        |filefracday   |field|ccdid|qid |limitmag  |magzp     |magzprms    |clrcoeff   |clrcounc      |exptime|airmass   |programid|
|long           |int      |double            |double            |float     |float       |int     |char      |double     |double            |float      |float        |long          |int  |int  |int |float     |float     |float       |float      |float         |float  |float     |int      |
|               |         |d                 |d                 |mag       |mag         |        |          |deg        |deg               |           |             |              |     |     |    |mag       |mag       |mag         |           |              |s      |          |         |
|null           |null     |nan               |nan               |nan       |nan         |null    |null      |nan        |nan               |nan        |nan          |null          |null |null |null|nan       |nan       |nan         |nan        |nan           |nan    |nan       |null     |
 754212400006592 163920135 2459393.6989234060 59393.201354200000 12.9061279 0.0148059661        0 zr         172.8777139 47.905686900000000 1.355000019  0.0130000003 20210628201354   754    12    4 21.2199993 26.2466774 0.0277700461 0.134160027 2.63811726E-05    30.0 1.38199997         3 
 754212400006592 164824021 2459402.7372730990 59402.240219900000 12.9184856 0.0147901690        0 zr         172.8777262 47.905703100000000 1.419000030  0.0020000001 20210707240220   754    12    4 20.4899998 26.1958981 0.0387416594 0.148796916 5.08090598E-05    30.0 1.92799997         3 
 754212400006592 166917275 2459423.6689056884 59423.172754600000 12.7847795 0.0149628418        0 zr         172.8776942 47.905686900000000 0.936999977  0.0359999985 20210728172731   754    12    4 20.5900002 26.1393185 0.0343009308 0.136556998 4.01635843E-05    30.0 1.80700004         2 
 754212400006592 166917369 2459423.6698431578 59423.173692100000 12.8227329 0.0149134481        0 zr         172.8776937 47.905696700000000 0.790000021 -0.0120000001 20210728173692   754    12    4 20.6599998 26.1495667 0.0344153866 0.132102892 4.00337558E-05    30.0 1.81700003         2 
 754212400006592 166917464 2459423.6707922280 59423.174641200000 12.8053522 0.0149360308        0 zr         172.8777253 47.905692300000000 1.190999985 -0.0560000017 20210728174630   754    12    4 20.6200008 26.1450424 0.0339238942 0.134907976 3.94048075E-05    30.0 1.82799995         2 
 754212400006592 166917557 2459423.6717296970 59423.175578700000 12.7865591 0.0149605200        0 zr         172.8777248 47.905682600000000 1.284999967  0.0240000002 20210728175579   754    12    4 20.7199993 26.1440964 0.0309125856 0.138863981 3.27307498E-05    30.0 1.83899999         2 
 754212400006592 166917652 2459423.6726787663 59423.176527800000 12.7955570 0.0149487862        0 zr         172.8777265 47.905708400000000 0.697000027 -0.0099999998 20210728176516   754    12    4 20.6800003 26.1191616 0.0320622846 0.145590931 3.48704671E-05    30.0 1.85000002         2 
 754212400006592 167017217 2459424.6682955580 59424.172175900000 12.8182678 0.0149192438        0 zr         172.8777286 47.905700400000000 1.672000051  0.0909999982 20210729172130   754    12    4 20.8799992 26.1880932 0.0294341333 0.130078405 2.97924889E-05    30.0 1.83099997         2 
 754212400006592 167017312 2459424.6692446284 59424.173125000000 12.8151064 0.0149233509        0 zr         172.8777400 47.905701800000000 0.963000000  0.0560000017 20210729173113   754    12    4 20.9899998 26.2018948 0.0297927614 0.125216141 3.02197386E-05    30.0 1.84200001         2 
 754212400006592 167017406 2459424.6701820944 59424.174062500000 12.8114424 0.0149281118        0 zr         172.8776750 47.905665600000000 1.274000049  0.0289999992 20210729174062   754    12    4 20.9300003 26.1782017 0.0325098410 0.130047858 3.56911369E-05    30.0 1.85300004         2 
 754212400006592 167017594 2459424.6720686364 59424.175949100000 12.8614464 0.0148633681        0 zr         172.8776961 47.905685800000000 0.365999997 -0.0000000000 20210729175949   754    12    4 20.9400005 26.1995869 0.0316106267 0.133145124 3.37056590E-05    30.0 1.87500000         2 
 754212400006592 167317493 2459427.6709627050 59427.174930600000 12.9176302 0.0147912614        0 zr         172.8776708 47.905691400000000 0.860000014 -0.0020000001 20210801174931   754    12    4 20.4599991 26.1311378 0.0393583626 0.130489171 5.19689493E-05    30.0 1.96700001         2 
 754212400006592 167317637 2459427.6724093660 59427.176377300000 12.8871498 0.0148302950        0 zr         172.8777284 47.905674300000000 1.034000039 -0.0419999994 20210801176366   754    12    4 20.5200005 26.1214085 0.0422428809 0.142763183 6.05117275E-05    30.0 1.98599994         2 
 754212400006592 167416993 2459428.6659360155 59428.169930600000 12.9204063 0.0147877168        0 zr         172.8777094 47.905700600000000 0.328000009  0.0270000007 20210802169919   754    12    4 20.5000000 26.1559258 0.0330498852 0.138026834 3.66877066E-05    30.0 1.93700004         2 
 754212400006592 167417136 2459428.6673710784 59428.171365700000 12.9181042 0.0147906551        0 zr         172.8777508 47.905705300000000 1.090999961  0.0010000000 20210802171354   754    12    4 20.5499992 26.1445847 0.0348015912 0.147214085 4.08549204E-05    30.0 1.95500004         2 
 754212400006592 167417280 2459428.6688062386 59428.172800900000 12.9300289 0.0147754410        0 zr         172.8777377 47.905700200000000 0.689999998  0.0089999996 20210802172789   754    12    4 20.5499992 26.1465950 0.0341918953 0.146449462 3.99047640E-05    30.0 1.97500002         2 
 754212400006592 167417423 2459428.6702413997 59428.174236100000 12.9479752 0.0147526078        0 zr         172.8777367 47.905698600000000 1.047000051 -0.0160000008 20210802174236   754    12    4 20.7000008 26.1606617 0.0321672335 0.141423747 3.51357012E-05    30.0 1.99399996         2 
 754212400006592 167417567 2459428.6716765600 59428.175671300000 12.9388199 0.0147642475        0 zr         172.8777165 47.905700500000000 0.537999988  0.0329999998 20210802175671   754    12    4 20.6299992 26.1484203 0.0298807099 0.134262443 3.01676064E-05    30.0 2.01399994         2 
 754212400006592 168015405 2459434.6499207104 59434.154050900000 12.8856764 0.0148321874        0 zr         172.8776766 47.905691900000000 0.583000004 -0.0500000007 20210808154039   754    12    4 19.5799999 26.2160511 0.0410833694 0.136798382 5.87075301E-05    30.0 1.94299996         2 
 754212400006592 168015642 2459434.6522933640 59434.156423600000 12.8843718 0.0148338638        0 zr         172.8777272 47.905673800000000 1.131999969 -0.0430000015 20210808156400   754    12    4 19.8999996 26.2006130 0.0380394123 0.143151179 4.85409619E-05    30.0 1.97500002         2 
 754212400006592 168015878 2459434.6546544177 59434.158784700000 12.8545675 0.0148722455        0 zr         172.8777266 47.905687500000000 1.171000004 -0.0199999996 20210808158773   754    12    4 20.2299995 26.1914711 0.0363900773 0.129561752 4.43271529E-05    30.0 2.00699997         2 
 754212400006592 168016115 2459434.6570270710 59434.161157400000 12.8583269 0.0148673933        0 zr         172.8777333 47.905688100000000 0.626999974  0.0080000004 20210808161134   754    12    4 20.5300007 26.1861382 0.0353059508 0.139566183 4.19717944E-05    30.0 2.04099989         2 
 754212400006592 168016351 2459434.6593881226 59434.163518500000 12.8793631 0.0148402983        0 zr         172.8776818 47.905704100000000 0.555999994  0.0450000018 20210808163495   754    12    4 20.4599991 26.1922131 0.0287750829 0.127390519 2.83129375E-05    30.0 2.07599998         2 
 754212400006592 168115278 2459435.6486408194 59435.152789400000 12.8600092 0.0148652224        0 zr         172.8777337 47.905689100000000 0.623000026  0.0199999996 20210809152789   754    12    4 20.0100002 26.1632614 0.0420933850 0.130675644 6.20609499E-05    30.0 1.96300006         2 
 754212400006592 168115515 2459435.6510018734 59435.155150500000 12.8418465 0.0148886843        0 zr         172.8777031 47.905678200000000 0.713000000  0.0080000004 20210809155150   754    12    4 20.1800003 26.1148777 0.0378433615 0.130309016 4.82942378E-05    30.0 1.99500000         2 
 754212400006592 168115752 2459435.6533744300 59435.157523100000 12.8012800 0.0149413310        0 zr         172.8777075 47.905689200000000 0.879999995  0.0250000004 20210809157512   754    12    4 20.4300003 26.1009197 0.0440437235 0.145697281 6.56039410E-05    30.0 2.02800012         2 
 754212400006592 168115988 2459435.6557355854 59435.159884300000 12.8420763 0.0148883862        0 zr         172.8776964 47.905686900000000 0.972000003  0.0320000015 20210809159884   754    12    4 20.5499992 26.0819588 0.0374928378 0.142706290 4.70238447E-05    30.0 2.06200004         2 
 754212400006592 168116225 2459435.6581081430 59435.162256900000 12.8473902 0.0148815168        0 zr         172.8777314 47.905700900000000 0.662999988  0.0379999988 20210809162245   754    12    4 20.6399994 26.0742474 0.0395622216 0.134262532 5.26308504E-05    30.0 2.09800005         2 
 754212400006592 168215334 2459436.6491791240 59436.153344900000 12.8104134 0.0149294501        0 zr         172.8777028 47.905657700000000 0.669000030  0.0109999999 20210810153345   754    12    4 19.9400005 26.0772686 0.0451284982 0.137531683 7.20352109E-05    30.0 2.00699997         2 
 754212400006592 168215577 2459436.6516096843 59436.155775500000 12.8121719 0.0149271628        0 zr         172.8777291 47.905701100000000 1.126999974  0.0309999995 20210810155764   754    12    4 19.7700005 26.0890026 0.0438629501 0.133208603 6.85240957E-05    30.0 2.04200006         2 
 754212400006592 168215820 2459436.6540401382 59436.158206000000 12.8376446 0.0148941213        0 zr         172.8776691 47.905668700000000 2.312000036  0.1019999981 20210810158194   754    12    4 20.1800003 26.0686436 0.0358102284 0.144946903 4.44846482E-05    30.0 2.07800007         2 
 754212400006592 168216062 2459436.6564590980 59436.160625000000 12.7860031 0.0149612445        0 zr         172.8776968 47.905693800000000 0.935999990  0.0670000017 20210810160625   754    12    4 20.4799995 26.0635605 0.0346606895 0.141438976 4.13719135E-05    30.0 2.11500001         2 
 754212400006592 168415170 2459438.6475050130 59438.151701400000 12.8230391 0.0149130514        0 zr         172.8777510 47.905695800000000 0.864000022 -0.0759999976 20210812151690   754    12    4 19.8999996 25.9419289 0.0555548035 0.146123663 1.08430257E-04    30.0 2.06200004         2 
 754212400006592 168415412 2459438.6499239746 59438.154120400000 12.7918615 0.0149536030        0 zr         172.8777106 47.905681600000000 1.156000018  0.0219999999 20210812154120   754    12    4 20.0300007 25.9654942 0.0395334400 0.136154950 5.44796676E-05    30.0 2.09899998         2 
 754212400006592 168415655 2459438.6523544393 59438.156550900000 12.7905979 0.0149552524        0 zr         172.8777279 47.905690800000000 0.947000027 -0.0109999999 20210812156551   754    12    4 20.1299992 25.9302139 0.0374389179 0.140722543 4.77317190E-05    30.0 2.13700008         2 
 754212400006592 168415896 2459438.6547734030 59438.158969900000 12.8072510 0.0149335610        0 zr         172.8776983 47.905703800000000 0.825999975  0.0240000002 20210812158970   754    12    4 20.1800003 25.9489880 0.0401173793 0.137213811 5.61295747E-05    30.0 2.17600012         2 
 754212400006592 168416138 2459438.6571923660 59438.161388900000 12.7594986 0.0149959037        0 zr         172.8776998 47.905687400000000 1.034999967 -0.0450000018 20210812161389   754    12    4 20.2299995 25.9178467 0.0387952588 0.142393649 5.29572535E-05    30.0 2.21700001         2 
 754212400006592 168515230 2459439.6480933544 59439.152303200000 12.7864246 0.0149606941        0 zr         172.8777178 47.905702000000000 0.815999985  0.0299999993 20210813152303   754    12    4 19.4099998 25.7961559 0.0541160405 0.147877589 1.18635064E-04    30.0 2.11299992         2 
 754212400006592 168515473 2459439.6505239220 59439.154733800000 12.7892323 0.0149570322        0 zr         172.8777424 47.905703200000000 0.495999992  0.0189999994 20210813154734   754    12    4 19.4899998 25.7749176 0.0470795110 0.150972933 8.31992220E-05    30.0 2.15199995         2 
 754212400006592 168515716 2459439.6529544853 59439.157164400000 12.7665205 0.0149867088        0 zr         172.8777003 47.905663300000000 1.141999960 -0.0489999987 20210813157164   754    12    4 19.4300003 25.7849541 0.0442617424 0.151567608 7.80211340E-05    30.0 2.19199991         2 
 754212400006592 168515958 2459439.6553733540 59439.159583300000 12.7934370 0.0149515495        0 zr         172.8776953 47.905700500000000 0.720000029 -0.0030000000 20210813159583   754    12    4 19.4099998 25.7729950 0.0471883640 0.148660660 9.07776921E-05    30.0 2.23300004         2 
 754212400006592 168516200 2459439.6577923180 59439.162002300000 12.8119774 0.0149274161        0 zr         172.8776470 47.905682500000000 0.856000006  0.0010000000 20210813162002   754    12    4 19.0799999 25.7715530 0.0502831414 0.128060982 1.25559134E-04    30.0 2.27600002         2 
 754212400006592 168615001 2459440.6457895890 59440.150011600000 12.7712250 0.0149805518        0 zr         172.8777543 47.905713300000000 0.625000000  0.0209999997 20210814150012   754    12    4 19.9200001 25.9707642 0.0423852466 0.143101051 6.21512372E-05    30.0 2.11999989         2 
 754212400006592 168615243 2459440.6482085567 59440.152430600000 12.8000393 0.0149429468        0 zr         172.8777177 47.905698000000000 0.282000005  0.0010000000 20210814152431   754    12    4 20.0000000 25.9257298 0.0457346626 0.148308679 7.20715470E-05    30.0 2.15799999         2 
 754212400006592 168615486 2459440.6506390270 59440.154861100000 12.8147402 0.0149238268        0 zr         172.8777254 47.905699100000000 0.842000008 -0.0219999999 20210814154850   754    12    4 20.0599995 25.8994598 0.0418794416 0.144186243 5.85707530E-05    30.0 2.19899988         2 
 754212400006592 168615728 2459440.6530579966 59440.157280100000 12.7744675 0.0149763124        0 zr         172.8777248 47.905696200000000 0.730000019  0.0260000005 20210814157280   754    12    4 20.2299995 25.9057693 0.0396575183 0.141187221 5.44436371E-05    30.0 2.24099994         2 
 754212400006592 168615969 2459440.6554769650 59440.159699100000 12.8136415 0.0149252526        0 zr         172.8776931 47.905691500000000 0.582000017  0.0130000003 20210814159699   754    12    4 20.1100006 25.8961220 0.0375680812 0.142169520 4.83783624E-05    30.0 2.28399992         2 
 754212400006592 168714915 2459441.6449221526 59441.149155100000 12.7844372 0.0149632888        0 zr         172.8777185 47.905688800000000 1.042000055  0.0140000004 20210815149155   754    12    4 19.6399994 25.9370651 0.0498865061 0.159355775 8.91329692E-05    30.0 2.15000010         2 
 754212400006592 168715158 2459441.6473526240 59441.151585600000 12.8488188 0.0148796691        0 zr         172.8776863 47.905686100000000 1.082999945  0.0399999991 20210815151574   754    12    4 19.8500004 25.9618721 0.0476356894 0.138060123 7.85201119E-05    30.0 2.18899989         2 
 754212400006592 168715400 2459441.6497715990 59441.154004600000 12.8433466 0.0148867425        0 zr         172.8777300 47.905700700000000 0.675999999 -0.0030000000 20210815154005   754    12    4 19.9899998 25.9472771 0.0438626893 0.143335000 6.61553131E-05    30.0 2.23099995         2 
 754212400006592 168715643 2459441.6522021703 59441.156435200000 12.8699665 0.0148523906        0 zr         172.8776879 47.905692400000000 0.870000005  0.0089999996 20210815156435   754    12    4 19.9200001 25.9320240 0.0534899570 0.150407523 9.73076967E-05    30.0 2.27399993         2 
 754212400006592 168715840 2459441.6541697510 59441.158402800000 12.8706779 0.0148514733        0 zr         172.8777432 47.905713200000000 1.401999950  0.0909999982 20210815158380   754    12    4 20.0300007 25.8926716 0.0474979505 0.150874436 7.71766208E-05    30.0 2.30999994         2 
 754212400006592 168914741 2459443.6431679507 59443.147419000000 12.8519640 0.0148756066        0 zr         172.8777061 47.905679400000000 0.760999978 -0.0040000002 20210817147407   754    12    4 19.3799992 25.7230606 0.0550074503 0.135325402 1.23616963E-04    30.0 2.21099997         2 
 754212400006592 175851263 2459513.0107038160 59512.512638900000 12.8888950 0.0148280542        0 zr         172.8777315 47.905688100000000 0.370999992  0.0199999996 20211025512627   754    12    4 20.8099995 26.2903767 0.0271269083 0.129204705 2.53947837E-05    30.0 1.79100001         1 
 754212400006592 176747445 2459521.9731467320 59521.474456000000 12.7902536 0.0149557013        0 zr         172.8777462 47.905697700000000 0.740000010  0.0000000000 20211103474444   754    12    4 20.9400005 26.2821083 0.0295194741 0.141574249 2.94626570E-05    30.0 1.95400000         1 
 754212400006592 176950655 2459524.0053892080 59523.506550900000 12.8759918 0.0148446346        0 zr         172.8777107 47.905683000000000 0.455000013  0.0379999988 20211105506551   754    12    4 21.5300007 26.3404541 0.0240873881 0.123958759 1.99444530E-05    30.0 1.56799996         1 
 754212400006592 177144798 2459525.9469668980 59525.447986100000 12.7668877 0.0149862273        0 zr         172.8777258 47.905693600000000 0.342999995  0.0170000009 20211107447894   754    12    4 21.1499996 26.2775364 0.0270786751 0.134422675 2.50049325E-05    30.0 2.18499994         1 
 754212400006592 177645445 2459530.9538102020 59530.454456000000 12.9409504 0.0147615364        0 zr         172.8778190 47.905710800000000 1.233999968 -0.0179999992 20211112454444   754    12    4 19.1599998 26.2969227 0.0448767878 0.138326094 8.88784634E-05    30.0 1.89499998         1 
 754212400006592 178247402 2459536.9738387920 59536.474027800000 12.7993860 0.0149437990        0 zr         172.8777266 47.905696500000000 0.746999979  0.0700000003 20211118474028   754    12    4 20.6399994 26.3162994 0.0268718712 0.134712920 2.43926006E-05    30.0 1.54499996         2 
 754212400006592 178652952 2459541.0296467890 59540.529525500000 12.9115286 0.0147990594        0 zr         172.8777190 47.905694300000000 0.215000004 -0.0020000001 20211122529525   754    12    4 20.7600002 26.3490620 0.0277720354 0.133132622 2.64248883E-05    30.0 1.20200002         2 
 754212400006592 186935017 2459623.8546633980 59623.350173600000 12.9125853 0.0147977071        0 zr         172.8777022 47.905694900000000 0.536000013  0.0359999985 20220213350104   754    12    4 21.0699997 26.3631248 0.0290729571 0.123871438 2.85208516E-05    30.0 1.08599997         1 
 754212400006592 187034989 2459624.8543944460 59624.349895800000 12.9031019 0.0148098413        0 zr         172.8777148 47.905687200000000 0.518999994 -0.0320000015 20220214349873   754    12    4 20.7999992 26.3605900 0.0268592928 0.119523771 2.43808354E-05    30.0 1.08200002         2 
 754212400006592 187040944 2459624.9139435384 59624.409444400000 12.8202028 0.0149167310        0 zr         172.8777149 47.905707800000000 0.546999991  0.0419999994 20220214409410   754    12    4 20.7199993 26.3480740 0.0294175837 0.129446983 2.97970873E-05    30.0 1.03299999         2 
 754212400006592 187128144 2459625.7859524700 59625.281446800000 12.8713703 0.0148505829        0 zr         172.8777266 47.905686200000000 0.349999994  0.0049999999 20220215281435   754    12    4 20.4899998 26.3617268 0.0307154171 0.117893189 3.29804861E-05    30.0 1.26100004         1 
 754212400006592 187335449 2459627.8590079760 59627.354490700000 12.7922983 0.0149530331        0 zr         172.8777173 47.905707300000000 0.298999995 -0.0030000000 20220217354433   754    12    4 19.6800003 26.3257942 0.0382127762 0.125973925 5.08893972E-05    30.0 1.06400001         2 
 754212400006592 187353594 2459628.0404670727 59627.535949100000 12.9662237 0.0147294635        0 zr         172.8776996 47.905718600000000 0.666000009 -0.0030000000 20220217535938   754    12    4 19.4300003 26.3411522 0.0445177481 0.130031377 7.96887471E-05    30.0 1.26699996         2 
 754212400006592 187440907 2459628.9135950850 59628.409074100000 12.9516048 0.0147479987        0 zr         172.8777101 47.905687500000000 0.493999988 -0.0170000009 20220218409062   754    12    4 20.0400009 26.2843475 0.0355414301 0.124357954 4.29061838E-05    30.0 1.03299999         2 
 754212400006592 187442251 2459628.9270326200 59628.422511600000 12.9630613 0.0147334682        0 zr         172.8777021 47.905700600000000 0.513000011  0.0040000002 20220218422512   754    12    4 20.1900005 26.3478928 0.0326101221 0.127764717 3.64667721E-05    30.0 1.03699994         1 
 754212400006592 187447892 2459628.9834447590 59628.478923600000 12.8177280 0.0149199450        0 zr         172.8776693 47.905709200000000 0.633000016  0.0000000000 20220218478912   754    12    4 19.9400005 26.3494740 0.0359924026 0.134232700 4.38752722E-05    30.0 1.10500002         2 
 754212400006592 187551445 2459630.0189792450 59629.514456000000 12.9266768 0.0147797158        0 zr         172.8777091 47.905693300000000 0.768000007  0.0359999985 20220219514444   754    12    4 20.5000000 26.3311672 0.0302120112 0.135175645 3.12104748E-05    30.0 1.20700002         2 
 754212400006592 188234116 2459636.8456705690 59636.341169000000 12.9416733 0.0147606172        0 zr         172.8777135 47.905700200000000 0.828000009  0.0320000015 20220226341157   754    12    4 21.3700008 26.3402882 0.0252832137 0.117267892 2.19087724E-05    30.0 1.05100000         2 
 754212400006592 188252701 2459637.0315139550 59636.527013900000 12.7989607 0.0149443522        0 zr         172.8776750 47.905718200000000 0.338000000  0.0010000000 20220226526713   754    12    4 20.3400002 26.2926121 0.0326411724 0.134547979 3.67245048E-05    30.0 1.33899999         2 
 754212400006592 188439410 2459638.8985917573 59638.394108800000 12.8172979 0.0149205048        0 zr         172.8776980 47.905698100000000 0.591000021  0.0509999990 20220228394097   754    12    4 21.2199993 26.3297367 0.0271355193 0.133701578 2.47364569E-05    30.0 1.03699994         2 
 754212400006592 188448376 2459638.9882435830 59638.483761600000 12.8743544 0.0148467412        0 zr         172.8777032 47.905696600000000 0.386000007  0.0289999992 20220228483750   754    12    4 21.5200005 26.3444195 0.0255785454 0.121866211 2.21646915E-05    30.0 1.18700004         2 
 754212400006592 188524329 2459639.7477721926 59639.243298600000 12.8422775 0.0148881264        0 zr         172.8777181 47.905720500000000 0.949000001  0.0040000002 20220301243287   754    12    4 20.7099991 26.3203430 0.0283058174 0.137309149 2.71370118E-05    30.0 1.25999999         2 
 754212400006592 188526284 2459639.7673205790 59639.262847200000 12.7820005 0.0149664702        0 zr         172.8776663 47.905714500000000 0.365999997  0.0049999999 20220301262836   754    12    4 20.9200001 26.3345509 0.0278601497 0.128182575 2.66436218E-05    30.0 1.19000006         1 
 754212400006592 188544597 2459639.9504434466 59639.445972200000 12.9528093 0.0147464685        0 zr         172.8777057 47.905714600000000 0.444000006 -0.0020000001 20220301445856   754    12    4 20.7199993 26.3355141 0.0281698704 0.133279979 2.66808693E-05    30.0 1.10000002         2 
 754212400006592 188631908 2459640.8235460490 59640.319085600000 12.9537163 0.0147453183        0 zr         172.8776961 47.905700900000000 0.301999986 -0.0060000001 20220302319086   754    12    4 21.5200005 26.3646126 0.0279488992 0.124181524 2.69703396E-05    30.0 1.06299996         2 
 754212400006592 188640478 2459640.9092394332 59640.404780100000 12.8593693 0.0148660485        0 zr         172.8777054 47.905703500000000 0.820999980  0.0370000005 20220302404768   754    12    4 21.4599991 26.3493843 0.0256768577 0.134984970 2.23333209E-05    30.0 1.04700005         2 
 754212400006592 188731019 2459641.8146437640 59641.310196800000 12.9594765 0.0147380121        0 zr         172.8777073 47.905688700000000 0.397000015  0.0299999993 20220303310174   754    12    4 21.5900002 26.2994785 0.0244039763 0.121355467 2.06664354E-05    30.0 1.07200003         1 
 754212400006592 188736559 2459641.8700364786 59641.365590300000 12.7998199 0.0149432318        0 zr         172.8777032 47.905688700000000 0.686999977  0.0410000011 20220303365579   754    12    4 21.7199993 26.3755322 0.0267015398 0.121030085 2.49070599E-05    30.0 1.03299999         2 
 754212400006592 192032934 2459674.8326594117 59674.329340300000 12.8382864 0.0148932897        0 zr         172.8776989 47.905701300000000 0.528999984 -0.0260000005 20220405329329   754    12    4 21.4699993 26.3340721 0.0434144735 0.127362326 6.55540643E-05    30.0 1.06599998         1 
 754212400006592 192235054 2459676.8537560157 59676.350544000000 12.8104181 0.0149294436        0 zr         172.8776879 47.905719900000000 0.894999981 -0.0030000000 20220407350532   754    12    4 20.5900002 26.2451000 0.0294381399 0.140562385 2.95543705E-05    30.0 1.11099994         1 
 754212400006592 192634101 2459680.8440085260 59680.341018500000 12.8550930 0.0148715666        0 zr         172.8776967 47.905716300000000 0.404000014 -0.0070000002 20220411340995   754    12    4 20.2399998 26.2970886 0.0310252402 0.133194208 3.25858782E-05    30.0 1.11399996         1 
 754212400006592 193123756 2459685.7402693015 59685.237569400000 12.9025745 0.0148105156        0 zr         172.8776952 47.905689200000000 0.823000014  0.0309999995 20220416237558   754    12    4 20.7999992 26.3418331 0.0320707187 0.114713728 3.49498223E-05    30.0 1.03400004         1 
 754212400006592 193432245 2459688.8249616097 59688.322453700000 12.9181757 0.0147905648        0 zr         172.8777086 47.905689300000000 0.338000000 -0.0049999999 20220419322407   754    12    4 20.8999996 26.3457775 0.0254739206 0.116444536 2.18889363E-05    30.0 1.12100005         1 
 754212400006592 194929009 2459703.7915869160 59703.290092600000 12.8705254 0.0148516707        0 zr         172.8776748 47.905706100000000 0.568000019  0.0179999992 20220504290081   754    12    4 21.2299995 26.2807827 0.0257863253 0.129389435 2.29362595E-05    30.0 1.14100003         1 
 754212400006592 195417614 2459708.6772873676 59708.176145800000 12.8315811 0.0149019742        0 zr         172.8777241 47.905711600000000 0.711000025  0.0040000002 20220509176134   754    12    4 19.9599991 26.3153992 0.0353432372 0.135102332 4.21633013E-05    30.0 1.03299999         2 
 754212400006592 195517586 2459709.6769366050 59709.175868100000 12.8058577 0.0149353743        0 zr         172.8777123 47.905713100000000 0.342000008 -0.0089999996 20220510175868   754    12    4 20.7500000 26.3266201 0.0276481602 0.129526302 2.61664518E-05    30.0 1.03299999         1 
 754212400006592 195526197 2459709.7630413794 59709.261979200000 12.9449348 0.0147564691        0 zr         172.8777109 47.905695100000000 0.296000004  0.0189999994 20220510261968   754    12    4 20.8899994 26.3077965 0.0296407938 0.138736784 2.99778530E-05    30.0 1.11399996         1 
 754212400006592 195726957 2459711.7704864780 59711.269571800000 12.9131460 0.0147969890        0 zr         172.8776822 47.905724400000000 0.739000022 -0.0199999996 20220512269514   754    12    4 20.1800003 26.2893887 0.0397646949 0.135643542 5.35735599E-05    30.0 1.14499998         1 
 754212400006592 196120420 2459715.7048247824 59715.204201400000 12.9043827 0.0148082003        0 zr         172.8777067 47.905694700000000 1.222000003 -0.0060000001 20220516204190   754    12    4 21.3299999 26.3229218 0.0324920975 0.140190467 3.64936968E-05    30.0 1.05100000         1 
 754212400006592 197921802 2459733.7173041096 59733.218020800000 12.8312845 0.0149023589        0 zr         172.8776980 47.905701700000000 0.266999990  0.0089999996 20220603218021   754    12    4 21.4699993 26.3312340 0.0251596104 0.129652783 2.13913845E-05    30.0 1.16799998         1 
 754212400006592 198423672 2459738.7356438064 59738.236724500000 12.7480440 0.0150109231        0 zr         172.8777119 47.905685600000000 0.216000006  0.0140000004 20220608236725   754    12    4 20.9300003 26.2834949 0.0305108409 0.129061610 3.19248975E-05    30.0 1.28400004         1 
 754212400006592 198824303 2459742.7416675440 59742.243032400000 12.9323025 0.0147725465        0 zr         172.8777017 47.905689600000000 0.463999987 -0.0049999999 20220612243021   754    12    4 20.2700005 26.2472115 0.0334232934 0.148167163 3.78156692E-05    30.0 1.36699998         1 
 754212400006592 213946937 2459893.9685610110 59893.469375000000 12.7379360 0.0150241992        0 zr         172.8777082 47.905686500000000 0.414999992 -0.0049999999 20221110469363   754    12    4 20.1599998 26.2669888 0.0351889394 0.127395540 4.24328791E-05    30.0 1.79400003         1 
 754212400006592 214247063 2459896.9700478716 59896.470636600000 12.8574657 0.0148685044        0 zr         172.8777246 47.905701600000000 0.688000023 -0.0080000004 20221113470625   754    12    4 20.0400009 26.2615814 0.0379820615 0.130643785 4.98143309E-05    30.0 1.69700003         1 
 754212400006592 214652880 2459901.0285270917 59900.528807900000 12.7790518 0.0149703212        0 zr         172.8777156 47.905711000000000 0.555999994  0.0040000002 20221117528796   754    12    4 20.2500000 26.3334599 0.0380869135 0.141709596 4.87167090E-05    30.0 1.25699997         1 
 754212400006592 214852935 2459903.0292238477 59902.529351900000 12.8101654 0.0149297714        0 zr         172.8776936 47.905711500000000 0.405000001  0.0040000002 20221119529352   754    12    4 20.7700005 26.3277264 0.0300179292 0.128456533 3.08107592E-05    30.0 1.23399997         1 
 754212400006592 215942376 2459913.9244670747 59913.423761600000 12.8097677 0.0149302892        0 zr         172.8777217 47.905682100000000 0.563000023 -0.0030000000 20221130423727   754    12    4 20.5000000 26.2920914 0.0377270877 0.125545755 4.85038545E-05    30.0 1.70200002         1 
 754212400006592 218343206 2459937.9344912344 59937.432060200000 12.8941689 0.0148212882        0 zr         172.8777131 47.905727400000000 0.680999994  0.0010000000 20221224432014   754    12    4 20.6800003 26.3296318 0.0307569206 0.144622549 3.27217895E-05    30.0 1.24000001         1 
 754212400006592 221143082 2459965.9347440726 59965.430821800000 12.9389181 0.0147641227        0 zr         172.8776998 47.905732600000000 0.532999992 -0.0040000002 20230121430613   754    12    4 20.4500008 26.3382225 0.0304280017 0.138401344 3.15572106E-05    30.0 1.06099999         1 
