\fixlen = T
\RowsRetrieved = 658
\ hjd (d)
\ mjd (d)
\ mag (mag)
\ magerr (mag)
\ ra (deg)
\ dec (deg)
\ limitmag (mag)
\ magzp (mag)
\ magzprms (mag)
\ exptime (s)
\
|oid            |expid    |hjd               |mjd               |mag       |magerr      |catflags|filtercode|ra         |dec               |chi        |sharp        |filefracday   |field|ccdid|qid |limitmag  |magzp     |magzprms    |clrcoeff    |clrcounc      |exptime|airmass   |programid|
|long           |int      |double            |double            |float     |float       |int     |char      |double     |double            |float      |float        |long          |int  |int  |int |float     |float     |float       |float       |float         |float  |float     |int      |
|               |         |d                 |d                 |mag       |mag         |        |          |deg        |deg               |           |             |              |     |     |    |mag       |mag       |mag         |            |              |s      |          |         |
|null           |null     |nan               |nan               |nan       |nan         |null    |null      |nan        |nan               |nan        |nan          |null          |null |null |null|nan       |nan       |nan         |nan         |nan           |nan    |nan       |null     |
 748115300005147 118616178 2458940.6627127253 58940.161782400000 15.2311487 0.0109542646        0 zg         118.0655324 49.799577900000000 0.579999983 -0.0149999997 20200401161782   748    15    3 20.9400005 26.3164368 0.0315626636 -0.041473985 1.77019738E-05    30.0 1.04400003         3 
 748115300005147 118716150 2458941.6623485160 58941.161504600000 15.7185812 0.0115707014        0 zg         118.0655213 49.799590400000000 0.860000014 -0.0299999993 20200402161481   748    15    3 20.6399994 26.3565197 0.0343000107 -0.047755580 2.35544794E-05    30.0 1.04600000         3 
 748115300005147 118716240 2458941.6632512384 58941.162407400000 15.7411251 0.0116094500        0 zg         118.0655336 49.799577200000000 0.314999998 -0.0170000009 20200402162396   748    15    3 20.6700001 26.3541393 0.0321561471 -0.049654312 2.05146316E-05    30.0 1.04700005         1 
 748115300005147 120220283 2458956.7023703735 58956.202835600000 16.0177002 0.0121780867        0 zg         118.0655275 49.799580200000000 0.808000028  0.0060000001 20200417202836   748    15    3 21.6000004 26.3157253 0.0283468440 -0.078048736 1.24129710E-05    30.0 1.21300006         3 
 748115300005147 120819571 2458962.6947374092 58962.195717600000 15.3391638 0.0110586034        0 zg         118.0655147 49.799585100000000 0.857999980  0.0260000005 20200423195718   748    15    3 21.5000000 26.2989464 0.0287828185 -0.070641279 1.30214157E-05    30.0 1.24800003         3 
 748115300005147 120916042 2458963.6593661170 58963.160428200000 15.5747242 0.0113469800        0 zg         118.0655242 49.799589600000000 0.825999975 -0.0230000000 20200424160417   748    15    3 21.7299995 26.2990627 0.0262231492 -0.059515059 1.04814671E-05    30.0 1.14300001         3 
 748115300005147 120916136 2458963.6603035363 58963.161365700000 15.5983219 0.0113810049        0 zg         118.0655177 49.799587500000000 0.605000019 -0.0099999998 20200424161343   748    15    3 21.7399998 26.3017807 0.0258657411 -0.057785984 1.01888108E-05    30.0 1.14600003         1 
 748115300005147 120917899 2458963.6779294330 58963.178993100000 15.9612293 0.0120469108        0 zg         118.0655137 49.799592900000000 0.277000010 -0.0179999992 20200424178993   748    15    3 21.7000008 26.2826729 0.0261580460 -0.052448586 1.05028776E-05    30.0 1.19700003         1 
 748115300005147 120920663 2458963.7055658750 58963.206631900000 15.3926659 0.0111164190        0 zg         118.0655155 49.799580700000000 0.764999986 -0.0289999992 20200424206609   748    15    3 21.6100006 26.2491894 0.0283197388 -0.051246613 1.24307971E-05    30.0 1.30599999         3 
 748115300005147 121017732 2458964.6761783296 58964.177326400000 15.2448158 0.0109665925        0 zg         118.0655181 49.799580300000000 0.897000015 -0.0230000000 20200425177315   748    15    3 21.5699997 26.2214928 0.0276709460 -0.054221839 1.18644584E-05    30.0 1.20099998         3 
 748115300005147 121119574 2458965.6945069144 58965.195740700000 15.9737511 0.0120752817        0 zg         118.0655136 49.799582800000000 0.948000014 -0.0370000005 20200426195741   748    15    3 21.4799995 26.2945938 0.0270611160 -0.053066809 1.13187662E-05    30.0 1.28100002         3 
 748115300005147 121321238 2458967.7109820894 58967.212384300000 15.7024240 0.0115435673        0 zg         118.0655235 49.799573500000000 0.453000009  0.0120000001 20200428212384   748    15    3 21.2700005 26.2667351 0.0285386648 -0.070761517 1.31482684E-05    30.0 1.39100003         3 
 748115300005147 121422524 2458968.7237569940 58968.225243100000 15.2705145 0.0109904418        0 zg         118.0655228 49.799576900000000 0.769999981 -0.0390000008 20200429225243   748    15    3 20.9400005 26.2576809 0.0342299901 -0.023656441 2.05212964E-05    30.0 1.48899996         3 
 748115300005147 121821841 2458972.7166027017 58972.218414400000 15.2433996 0.0109653035        0 zg         118.0655286 49.799577700000000 0.939999998 -0.0680000037 20200503218414   748    15    3 20.4899998 26.2711334 0.0327893831 -0.044616874 2.38177163E-05    30.0 1.51800001         1 
 748115300005147 121919962 2458973.6977392687 58973.199629600000 15.3111429 0.0110299857        0 zg         118.0655245 49.799581900000000 0.507000029 -0.0359999985 20200504199630   748    15    3 20.3799992 26.2715797 0.0362072065 -0.025969325 3.22629348E-05    30.0 1.41299999         3 
 748115300005147 122122119 2458975.7191415610 58975.221192100000 15.4241619 0.0111524696        0 zg         118.0655253 49.799577900000000 1.008999944 -0.0549999997 20200506221192   748    15    3 20.1000004 26.2712975 0.0389741287 -0.034295116 4.53769499E-05    30.0 1.60399997         3 
 748115300005147 122122212 2458975.7200789857 58975.222129600000 15.4417753 0.0111733004        0 zg         118.0655085 49.799585300000000 1.480000019 -0.0700000003 20200506222130   748    15    3 19.9099998 26.2679405 0.0333494060 -0.022670399 3.92511502E-05    30.0 1.61199999         1 
 748115300005147 122417893 2458978.6766550740 58978.178935200000 15.4761992 0.0112154428        0 zg         118.0655230 49.799574600000000 0.708000004 -0.0289999992 20200509178935   748    15    3 21.3700008 26.2396832 0.0274597798 -0.040184606 1.20597942E-05    30.0 1.37199998         1 
 748115300005147 122715777 2458981.6552726137 58981.157777800000 15.9056911 0.0119258203        0 zg         118.0655351 49.799571600000000 0.268000007 -0.0160000008 20200512157755   748    15    3 20.9400005 26.3051987 0.0295445137 -0.044183075 1.50487695E-05    30.0 1.30700004         1 
 748115300005147 123116082 2458985.6580248754 58985.160821800000 15.4235287 0.0111517301        0 zg         118.0655112 49.799577000000000 0.490999997 -0.0130000003 20200516160822   748    15    3 20.9599991 26.2410736 0.0336137153 -0.030090546 1.95765224E-05    30.0 1.37800002         3 
 748115300005147 123322456 2458987.7216180307 58987.224560200000 15.4218454 0.0111497669        0 zg         118.0655246 49.799578200000000 0.481000006 -0.0309999995 20200518224560   748    15    3 20.9899998 26.2094517 0.0300129540 -0.048543267 1.56477472E-05    30.0 1.99399996         1 
 748115300005147 123322643 2458987.7234928980 58987.226435200000 15.3821096 0.0111046759        0 zg         118.0655115 49.799572000000000 1.042999983 -0.0659999996 20200518226424   748    15    3 21.0000000 26.2015820 0.0301621780 -0.038868602 1.55031594E-05    30.0 2.02099991         3 
 748115300005147 123818531 2458992.6820371710 58992.185312500000 15.5461111 0.0113070570        0 zg         118.0655116 49.799579500000000 0.476000011 -0.0140000004 20200523185313   748    15    3 20.8799992 26.1950111 0.0345926806 -0.042533878 2.08182173E-05    30.0 1.69900000         3 
 748115300005147 134148260 2459095.9795482447 59095.482604200000 15.3162947 0.0110351620        0 zg         118.0655874 49.799565700000000 0.611999989  0.0260000005 20200903482014   748    15    3 19.8400002 26.1436787 0.0371535309 -0.070977047 4.54084366E-05    30.0 1.97200000         1 
 748115300005147 136647677 2459120.9756551934 59120.476770800000 15.3286715 0.0110477572        0 zg         118.0655230 49.799552800000000 0.833999991  0.0130000003 20200928476771   748    15    3 21.4899998 26.3252354 0.0263818800 -0.061862379 1.05448380E-05    30.0 1.40699995         3 
 748115300005147 136647770 2459120.9765927740 59120.477708300000 15.3108368 0.0110296784        0 zg         118.0655217 49.799558500000000 0.778999984 -0.0299999993 20200928477708   748    15    3 21.4699993 26.3183193 0.0345685221 -0.057399143 1.84791752E-05    30.0 1.40199995         1 
 748115300005147 136750358 2459122.0025596730 59121.503588000000 15.2920198 0.0110110892        0 zg         118.0655285 49.799575800000000 0.444000006 -0.0219999999 20200929503588   748    15    3 21.8099995 26.3086300 0.0241364744 -0.060526226 8.87689384E-06    30.0 1.26199996         3 
 748115300005147 136750796 2459122.0069350484 59121.507963000000 15.2658300 0.0109860292        0 zg         118.0655271 49.799573800000000 0.412999988  0.0209999997 20200929507917   748    15    3 21.7999992 26.3125858 0.0240654685 -0.060423426 8.77911316E-06    30.0 1.24399996         1 
 748115300005147 137051350 2459125.0127363927 59124.513506900000 15.4380007 0.0111687966        0 zg         118.0655485 49.799573000000000 0.321999997 -0.0020000001 20201002513495   748    15    3 20.5599995 26.3657589 0.0352450311 -0.047888201 2.57829888E-05    30.0 1.19500005         3 
 748115300005147 137051443 2459125.0136624724 59124.514432900000 15.4201555 0.0111477990        0 zg         118.0655500 49.799572800000000 0.492000014 -0.0529999994 20201002514433   748    15    3 20.6100006 26.3628712 0.0349736884 -0.042919051 2.44918483E-05    30.0 1.19200003         1 
 748115300005147 137145263 2459125.9519493408 59125.452638900000 15.3680325 0.0110892737        0 zg         118.0655545 49.799566200000000 0.875000000 -0.0820000023 20201003452639   748    15    3 20.4699993 26.3140354 0.0331222378 -0.039001383 2.44673720E-05    30.0 1.47300005         3 
 748115300005147 137447023 2459128.9698036085 59128.470231500000 15.5049715 0.0112521490        0 zg         118.0655458 49.799568400000000 0.493999988  0.0160000008 20201006470232   748    15    3 20.4200001 26.1107273 0.0388816558 -0.034974467 3.61604943E-05    30.0 1.32500005         3 
 748115300005147 137447116 2459128.9707411905 59128.471169000000 15.4382944 0.0111691458        0 zg         118.0655506 49.799574800000000 0.970000029 -0.0299999993 20201006471157   748    15    3 20.3999996 26.1408787 0.0353015438 -0.026046684 2.90992793E-05    30.0 1.32099998         1 
 748115300005147 137541868 2459129.9183352870 59129.418680600000 15.4480028 0.0111807846        0 zg         118.0655613 49.799570200000000 1.014999986 -0.0160000008 20201007418657   748    15    3 20.4400005 26.2726135 0.0335451402 -0.034029417 2.37991171E-05    30.0 1.65400004         3 
 748115300005147 137649459 2459130.9943435310 59130.494594900000 15.3102713 0.0110291131        0 zg         118.0655437 49.799566700000000 0.268999994  0.0030000000 20201008494583   748    15    3 20.7700005 26.3849449 0.0315044597 -0.055062048 1.75723944E-05    30.0 1.20400000         1 
 748115300005147 137649553 2459130.9952811133 59130.495532400000 15.2984571 0.0110173924        0 zg         118.0655437 49.799558300000000 0.684000015 -0.0260000005 20201008495532   748    15    3 20.7700005 26.3870869 0.0302858148 -0.055677559 1.66824921E-05    30.0 1.20099998         3 
 748115300005147 137737666 2459131.8764923387 59131.376666700000 15.4624481 0.0111983810        0 zg         118.0655675 49.799573700000000 0.680000007 -0.0160000008 20201009376667   748    15    3 19.6000004 25.8970795 0.0381689072 -0.002995247 6.21650906E-05    30.0 2.08400011         3 
 748115300005147 138052629 2459135.0263978970 59134.526296300000 15.2207890 0.0109450826        0 zg         118.0655364 49.799574400000000 0.700999975 -0.0230000000 20201012526296   748    15    3 21.4400005 26.3642464 0.0249513388 -0.047491353 9.35113894E-06    30.0 1.09500003         3 
 748115300005147 138145357 2459135.9537592700 59135.453576400000 15.3822756 0.0111048585        0 zg         118.0655330 49.799582100000000 0.188999996 -0.0099999998 20201013453576   748    15    3 21.6700001 26.3247433 0.0260172766 -0.058681093 1.00544430E-05    30.0 1.31400001         1 
 748115300005147 138145451 2459135.9546968520 59135.454513900000 15.3790607 0.0111013139        0 zg         118.0655440 49.799575000000000 0.709999979 -0.0080000004 20201013454514   748    15    3 21.7299995 26.3264961 0.0253372993 -0.061869986 9.36549895E-06    30.0 1.30900002         3 
 748115300005147 138244665 2459136.9469250483 59136.446655100000 15.2823200 0.0110016977        0 zg         118.0655181 49.799576300000000 1.121000051 -0.0390000008 20201014446655   748    15    3 21.8299999 26.3556194 0.0261978190 -0.060801029 1.04912342E-05    30.0 1.33399999         3 
 748115300005147 138344706 2459137.9474178490 59137.447060200000 15.7910910 0.0116991382        0 zg         118.0655266 49.799574900000000 0.578999996  0.0040000002 20201015447049   748    15    3 21.7299995 26.2501507 0.0269918237 -0.072177067 1.11895915E-05    30.0 1.31900001         3 
 748115300005147 138346806 2459137.9684266020 59137.468067100000 15.4041576 0.0111293970        0 zg         118.0655374 49.799577700000000 0.837000012 -0.0120000001 20201015468067   748    15    3 21.7999992 26.2507267 0.0262455977 -0.071575694 1.06666939E-05    30.0 1.23000002         1 
 748115300005147 138542623 2459139.9267693610 59139.426238400000 15.5662842 0.0113350544        0 zg         118.0655301 49.799565300000000 0.869000018 -0.0520000011 20201017426238   748    15    3 21.1900005 25.8483753 0.0320868492 -0.054510813 1.72041437E-05    30.0 1.39999998         1 
 748115300005147 138542717 2459139.9277069434 59139.427175900000 15.5637398 0.0113314809        0 zg         118.0655381 49.799568100000000 0.768000007 -0.0500000007 20201017427176   748    15    3 21.2199993 25.8467484 0.0305128191 -0.047486208 1.49751449E-05    30.0 1.39400005         3 
 748115300005147 138651418 2459141.0148159160 59140.514189800000 16.0392990 0.0122304931        0 zg         118.0655461 49.799571900000000 0.541000009 -0.0320000015 20201018514190   748    15    3 21.5699997 26.3608456 0.0274168327 -0.075319789 1.17028258E-05    30.0 1.08700001         3 
 748115300005147 138745115 2459141.9518652650 59141.451157400000 15.9744854 0.0120769581        0 zg         118.0655539 49.799579900000000 0.709999979 -0.0399999991 20201019451146   748    15    3 21.7999992 26.3465099 0.0287209544 -0.067885421 1.22386773E-05    30.0 1.25300002         1 
 748115300005147 138745208 2459141.9527912466 59141.452083300000 16.0115433 0.0121633764        0 zg         118.0655488 49.799571600000000 1.110999942 -0.0619999990 20201019452083   748    15    3 21.7600002 26.3507080 0.0266824253 -0.065751262 1.06155676E-05    30.0 1.24899995         3 
 748115300005147 138848960 2459142.9904048513 59142.489606500000 15.3899479 0.0111133792        0 zg         118.0655295 49.799569800000000 0.805999994  0.0270000007 20201020489606   748    15    3 22.1200008 26.3875694 0.0253424067 -0.080267303 9.81166158E-06    30.0 1.12600005         3 
 748115300005147 138943143 2459143.9323153873 59143.431435200000 15.3423491 0.0110619273        0 zg         118.0655314 49.799574100000000 0.501999974 -0.0109999999 20201021431435   748    15    3 22.0100002 26.3567543 0.0254302677 -0.073352136 9.66146217E-06    30.0 1.31500006         1 
 748115300005147 138943237 2459143.9332529690 59143.432372700000 15.3678045 0.0110890269        0 zg         118.0655404 49.799569700000000 0.289999992  0.0080000004 20201021432373   748    15    3 22.0000000 26.3654232 0.0236965828 -0.079470754 8.38994674E-06    30.0 1.31099999         3 
 748115300005147 139051846 2459145.0194350700 59144.518460600000 15.7335844 0.0115963705        0 zg         118.0655395 49.799566600000000 0.943000019 -0.0829999968 20201022518461   748    15    3 22.0000000 26.3991718 0.0271040946 -0.077863015 1.09188495E-05    30.0 1.06500006         3 
 748115300005147 139144864 2459145.9497006550 59145.448645800000 15.3885460 0.0111118164        0 zg         118.0655335 49.799570200000000 0.853999972 -0.0480000004 20201023448646   748    15    3 21.8600006 26.3300076 0.0273387339 -0.081665307 1.11314348E-05    30.0 1.22099996         3 
 748115300005147 139145387 2459145.9549326086 59145.453877300000 15.4585304 0.0111935744        0 zg         118.0655432 49.799568000000000 0.419000000  0.0160000008 20201023453877   748    15    3 21.8400002 26.3351421 0.0291462261 -0.084905684 1.25173865E-05    30.0 1.20299995         1 
 748115300005147 139548984 2459149.9912507190 59149.489849500000 15.8195419 0.0117526259        0 zg         118.0655364 49.799568900000000 0.861000001 -0.0130000003 20201027489850   748    15    3 21.2399998 26.3740692 0.0297721382 -0.058462594 1.35111877E-05    30.0 1.08800006         1 
 748115300005147 139549083 2459149.9922346026 59149.490833300000 15.8561497 0.0118241170        0 zg         118.0655410 49.799573300000000 0.635999978 -0.0170000009 20201027490810   748    15    3 21.3400002 26.3747864 0.0295041688 -0.064726003 1.32099340E-05    30.0 1.08599997         3 
 748115300005147 139642894 2459150.9304276580 59150.428946800000 15.6127644 0.0114023304        0 zg         118.0655646 49.799570800000000 0.959999979 -0.0320000015 20201028428947   748    15    3 20.6700001 26.4140511 0.0355505683 -0.052546188 2.38448665E-05    30.0 1.24399996         3 
 748115300005147 139749278 2459151.9943601135 59151.492789400000 15.5574207 0.0113226650        0 zg         118.0655462 49.799586200000000 0.312999994 -0.0120000001 20201029492789   748    15    3 20.8700008 26.4416294 0.0329033434 -0.049021758 1.79043182E-05    30.0 1.07400000         3 
 748115300005147 139749377 2459151.9953438966 59151.493773100000 15.5773630 0.0113507342        0 zg         118.0655460 49.799579300000000 0.660000026 -0.0359999985 20201029493750   748    15    3 20.8400002 26.4486523 0.0329540595 -0.059630383 1.85250447E-05    30.0 1.07299995         1 
 748115300005147 139852934 2459153.0309980820 59152.529340300000 15.2767029 0.0109963194        0 zg         118.0655371 49.799580800000000 1.169000030 -0.0320000015 20201030529340   748    15    3 20.8600006 26.4519958 0.0309121069 -0.063545041 1.64149878E-05    30.0 1.03699994         3 
 748115300005147 139952005 2459154.0217984426 59153.520057900000 16.0486336 0.0122535368        0 zg         118.0655347 49.799582500000000 0.601000011 -0.0260000005 20201031520058   748    15    3 20.3600006 26.4507256 0.0346171856 -0.048584446 2.69026677E-05    30.0 1.04100001         1 
 748115300005147 140140524 2459155.9071397830 59155.405243100000 15.8771877 0.0118665975        0 zg         118.0655467 49.799571700000000 1.167000055 -0.0579999983 20201102405243   748    15    3 20.4699993 26.4037609 0.0356677249 -0.044883683 2.74636168E-05    30.0 1.28499997         3 
 748115300005147 140247024 2459156.9722272456 59156.470243100000 15.7727213 0.0116655463        0 zg         118.0655458 49.799577800000000 0.851000011 -0.0560000017 20201103470069   748    15    3 20.3999996 26.4205494 0.0363424607 -0.045146368 3.00794472E-05    30.0 1.08899999         1 
 748115300005147 140249189 2459156.9938840230 59156.491898100000 15.6712961 0.0114927674        0 zg         118.0655486 49.799578000000000 0.640999973 -0.0240000002 20201103491898   748    15    3 20.5000000 26.4137764 0.0355431028 -0.039259892 2.65262825E-05    30.0 1.05799997         3 
 748115300005147 140352115 2459158.0232272260 59157.521157400000 15.4900484 0.0112329414        0 zg         118.0655416 49.799576100000000 0.546999991 -0.0529999994 20201104521157   748    15    3 20.5599995 26.4178658 0.0336653180 -0.038417090 2.35239440E-05    30.0 1.03499997         3 
 748115300005147 140445356 2459158.9557100960 59158.453564800000 15.3065262 0.0110253766        0 zg         118.0655560 49.799581700000000 0.508000016 -0.0340000018 20201105453368   748    15    3 20.4899998 26.3945866 0.0325306207 -0.041710205 2.21517894E-05    30.0 1.10899997         1 
 748115300005147 140445450 2459158.9566476727 59158.454502300000 15.2997456 0.0110186618        0 zg         118.0655451 49.799571600000000 0.300000012 -0.0199999996 20201105454502   748    15    3 20.4200001 26.3968239 0.0353715904 -0.033683252 2.76932551E-05    30.0 1.10800004         3 
 748115300005147 140551995 2459160.0221847120 59159.519953700000 15.3312864 0.0110504450        0 zg         118.0655398 49.799565400000000 0.684000015 -0.0140000004 20201106519954   748    15    3 21.0100002 26.4170380 0.0299623087 -0.054975010 1.49615116E-05    30.0 1.03400004         3 
 748115300005147 140944376 2459163.9463016660 59163.443761600000 15.6938047 0.0115293078        0 zg         118.0655338 49.799587200000000 0.929000020 -0.0270000007 20201110443762   748    15    3 21.4400005 26.4376450 0.0286389068 -0.074457973 1.22674928E-05    30.0 1.10200000         3 
 748115300005147 141144925 2459165.9519531800 59165.449259300000 15.5217323 0.0112741711        0 zg         118.0655331 49.799578500000000 0.597000003 -0.0030000000 20201112449248   748    15    3 21.8500004 26.4428825 0.0229066592 -0.081106976 7.82474490E-06    30.0 1.08200002         1 
 748115300005147 141145018 2459165.9528791504 59165.450185200000 15.5268898 0.0112810414        0 zg         118.0655398 49.799581100000000 0.264999986  0.0130000003 20201112450185   748    15    3 21.8199997 26.4300423 0.0248687956 -0.072774731 9.16004683E-06    30.0 1.08099997         3 
 748115300005147 141248230 2459166.9850751255 59166.482303200000 15.2246189 0.0109484605        0 zg         118.0655361 49.799584800000000 0.546000004 -0.0289999992 20201113482292   748    15    3 21.7700005 26.4354019 0.0252637677 -0.081526749 9.45189913E-06    30.0 1.04200006         3 
 748115300005147 141351638 2459168.0192380943 59167.516388900000 15.3805676 0.0111029726        0 zg         118.0655260 49.799593300000000 0.490999997  0.0040000002 20201114516389   748    15    3 21.1399994 26.4405556 0.0307642929 -0.058574028 1.46923121E-05    30.0 1.03400004         3 
 748115300005147 141447369 2459168.9766120410 59168.473692100000 15.2886324 0.0110077951        0 zg         118.0655431 49.799581600000000 0.540000021  0.0070000002 20201115473692   748    15    3 21.7900009 26.4438000 0.0259266328 -0.068809807 9.83354676E-06    30.0 1.04400003         1 
 748115300005147 141447462 2459168.9775496097 59168.474629600000 15.2748003 0.0109945070        0 zg         118.0655367 49.799587700000000 0.902999997 -0.0340000018 20201115474630   748    15    3 21.5100002 26.4488621 0.0276976991 -0.071781054 1.14126406E-05    30.0 1.04400003         3 
 748115300005147 141549825 2459170.0012471030 59169.498252300000 15.8496256 0.0118111521        0 zg         118.0655382 49.799589000000000 0.493000001 -0.0320000015 20201116498241   748    15    3 21.5499992 26.4391346 0.0292726867 -0.057006434 1.26125178E-05    30.0 1.03299999         3 
 748115300005147 141644899 2459170.9520565467 59170.448993100000 15.7280712 0.0115868859        0 zg         118.0655378 49.799586000000000 0.442000002 -0.0179999992 20201117448993   748    15    3 21.7600002 26.4354439 0.0264304131 -0.070360556 1.03861003E-05    30.0 1.06299996         3 
 748115300005147 141645087 2459170.9539431822 59170.450879600000 15.6944160 0.0115303164        0 zg         118.0655447 49.799576500000000 0.623000026 -0.0390000008 20201117450868   748    15    3 21.6700001 26.4386711 0.0269242730 -0.071728513 1.06731623E-05    30.0 1.06099999         1 
 748115300005147 141751915 2459172.0222948550 59171.519155100000 15.6872253 0.0115185250        0 zg         118.0655448 49.799575400000000 0.592000008  0.0120000001 20201118519144   748    15    3 21.4300003 26.4752922 0.0285078902 -0.078106582 1.44166579E-05    30.0 1.03900003         3 
 748115300005147 141944929 2459173.9525687020 59173.449294000000 15.2696648 0.0109896399        0 zg         118.0655275 49.799571400000000 0.838999987 -0.0170000009 20201120449294   748    15    3 21.8999996 26.4193687 0.0240201131 -0.068972632 8.42344434E-06    30.0 1.05400002         3 
 748115300005147 142249490 2459176.9983877135 59176.494907400000 15.5286379 0.0112833828        0 zg         118.0655393 49.799574900000000 0.418000013 -0.0120000001 20201123494907   748    15    3 21.7600002 26.4169617 0.0248994268 -0.082151540 9.23186963E-06    30.0 1.03499997         3 
 748115300005147 142249584 2459176.9993252754 59176.495844900000 15.4979773 0.0112431003        0 zg         118.0655345 49.799577300000000 0.610000014 -0.0250000004 20201123495833   748    15    3 21.8299999 26.4071999 0.0257422775 -0.075578399 9.86796931E-06    30.0 1.03499997         1 
 748115300005147 142547274 2459179.9764152950 59179.472743100000 15.2586384 0.0109793106        0 zg         118.0655440 49.799584600000000 0.579999983 -0.0410000011 20201126472697   748    15    3 21.6200008 26.4391212 0.0277513992 -0.078941353 1.15196781E-05    30.0 1.03299999         1 
 748115300005147 142547651 2459179.9801886324 59179.476516200000 15.2411938 0.0109633002        0 zg         118.0655349 49.799580900000000 0.505999982 -0.0199999996 20201126476493   748    15    3 21.6100006 26.4337196 0.0257204473 -0.070901416 9.91078832E-06    30.0 1.03299999         3 
 748115300005147 142648962 2459180.9933651540 59180.489629600000 16.0407677 0.0122341020        0 zg         118.0655486 49.799609100000000 0.769999981 -0.0030000000 20201127489630   748    15    3 20.2500000 26.4329453 0.0369990170 -0.043746874 3.21801053E-05    30.0 1.03699994         3 
 748115300005147 142751497 2459182.0187751920 59181.514976900000 15.3064613 0.0110253124        0 zg         118.0655128 49.799593100000000 0.845000029 -0.0140000004 20201128514965   748    15    3 20.3400002 26.4250679 0.0392111056 -0.042019688 3.54484000E-05    30.0 1.05799997         1 
 748115300005147 143145560 2459185.9596302537 59185.455601900000 15.9916849 0.0121166212        0 zg         118.0655576 49.799577400000000 0.699000001 -0.0619999990 20201202455590   748    15    3 20.3799992 26.4343433 0.0352450833 -0.037372366 2.81956036E-05    30.0 1.03299999         3 
 748115300005147 143145652 2459185.9605562054 59185.456527800000 15.9809561 0.0120917903        0 zg         118.0655549 49.799583700000000 0.444999993 -0.0020000001 20201202456528   748    15    3 20.2199993 26.4275570 0.0353425294 -0.029351532 3.21518710E-05    30.0 1.03299999         1 
 748115300005147 143338243 2459187.8865648108 59187.382430600000 15.4418573 0.0111734001        0 zg         118.0655514 49.799585900000000 0.437000006 -0.0030000000 20201204382361   748    15    3 20.0200005 26.4323864 0.0353785865 -0.038662266 3.68992551E-05    30.0 1.09399998         3 
 748115300005147 143338528 2459187.8894237652 59187.385289400000 15.4027195 0.0111277616        0 zg         118.0655579 49.799579900000000 0.958999991 -0.0379999988 20201204385266   748    15    3 20.2299995 26.4241734 0.0380232185 -0.034813732 3.56536621E-05    30.0 1.08899999         1 
 748115300005147 143445189 2459188.9560891440 59188.451898100000 15.3446531 0.0110643422        0 zg         118.0655355 49.799588000000000 0.822000027 -0.0560000017 20201205451898   748    15    3 20.7099991 26.4284344 0.0335954279 -0.035134565 2.15570853E-05    30.0 1.03299999         3 
 748115300005147 143636524 2459190.8695322485 59190.365243100000 15.2327404 0.0109556876        0 zg         118.0655567 49.799584100000000 0.809000015 -0.0640000030 20201207365243   748    15    3 21.0599995 26.4291306 0.0310667567 -0.052323654 1.54795289E-05    30.0 1.11099994         3 
 748115300005147 143943006 2459193.9345060145 59193.430069400000 15.2720728 0.0109919170        0 zg         118.0655442 49.799584400000000 0.275999993 -0.0089999996 20201210430069   748    15    3 21.6700001 26.4140720 0.0263714232 -0.066506281 1.02453469E-05    30.0 1.03299999         3 
 748115300005147 144023965 2459194.7441262286 59194.239652800000 15.5060472 0.0112535479        0 zg         118.0655537 49.799578000000000 1.044000030 -0.0010000000 20201211239641   748    15    3 20.7000008 26.3187885 0.0378469303 -0.037928309 2.67884934E-05    30.0 1.66600001         2 
 748115300005147 144042971 2459194.9341926490 59194.429710600000 15.4961147 0.0112407021        0 zg         118.0655527 49.799584700000000 0.412999988 -0.0219999999 20201211429711   748    15    3 21.1800003 26.1519947 0.0330400765 -0.062255077 1.65888923E-05    30.0 1.03299999         1 
 748115300005147 144043064 2459194.9351301915 59194.430648100000 15.5423889 0.0113019701        0 zg         118.0655472 49.799583000000000 0.523999989 -0.0040000002 20201211430648   748    15    3 21.1100006 26.2654114 0.0360948928 -0.070629895 2.09510872E-05    30.0 1.03299999         3 
 748115300005147 144043158 2459194.9360677316 59194.431585600000 15.5139446 0.0112638781        0 zg         118.0655563 49.799631800000000 1.149999976  0.0049999999 20201211431586   748    15    3 20.7299995 26.2768726 0.0357585400 -0.037675839 2.27794408E-05    30.0 1.03299999         2 
 748115300005147 144233513 2459196.8397038174 59196.335138900000 15.8976908 0.0119090015        0 zg         118.0655447 49.799587700000000 0.944000006 -0.0040000002 20201213335139   748    15    3 21.2600002 26.4179821 0.0304262526 -0.068745799 1.38907671E-05    30.0 1.14300001         2 
 748115300005147 144243440 2459196.9389788206 59196.434409700000 15.4170132 0.0111441528        0 zg         118.0655475 49.799593500000000 0.463000000 -0.0080000004 20201213434398   748    15    3 21.0300007 26.4359303 0.0310459565 -0.061701067 1.51641507E-05    30.0 1.03299999         3 
 748115300005147 144243534 2459196.9399163607 59196.435347200000 15.4189348 0.0111463806        0 zg         118.0655283 49.799591500000000 0.601999998 -0.0189999994 20201213435347   748    15    3 21.3099995 26.4398575 0.0289683510 -0.071764655 1.25326897E-05    30.0 1.03299999         1 
 748115300005147 144245072 2459196.9552990070 59196.450729200000 15.6940374 0.0115296915        0 zg         118.0654988 49.799600500000000 1.019000053  0.0030000000 20201213450729   748    15    3 20.6100006 26.4220829 0.0363721214 -0.042911284 2.61045388E-05    30.0 1.03900003         2 
