\fixlen = T
\RowsRetrieved = 959
\ hjd (d)
\ mjd (d)
\ mag (mag)
\ magerr (mag)
\ ra (deg)
\ dec (deg)
\ limitmag (mag)
\ magzp (mag)
\ magzprms (mag)
\ exptime (s)
\
|oid            |expid    |hjd               |mjd               |mag       |magerr      |catflags|filtercode|ra         |dec               |chi       |sharp         |filefracday   |field|ccdid|qid |limitmag  |magzp     |magzprms    |clrcoeff    |clrcounc      |exptime|airmass   |programid|
|long           |int      |double            |double            |float     |float       |int     |char      |double     |double            |float     |float         |long          |int  |int  |int |float     |float     |float       |float       |float         |float  |float     |int      |
|               |         |d                 |d                 |mag       |mag         |        |          |deg        |deg               |          |              |              |     |     |    |mag       |mag       |mag         |            |              |s      |          |         |
|null           |null     |nan               |nan               |nan       |nan         |null    |null      |nan        |nan               |nan       |nan           |null          |null |null |null|nan       |nan       |nan         |nan         |nan           |nan    |nan       |null     |
 748215300006217 124417537 2458998.6717253560 58998.175370400000 14.6214514 0.0104778763        0 zr         118.0655325 49.799591700000000 0.90899998  0.03599999845 20200529175370   748    15    3 20.8500004 26.1776848 0.0252865758 0.0983137190 0.000009922869    30.0 1.76300001         2 
 748215300006217 124418032 2458998.6766787614 58998.180324100000 14.6932211 0.0104875825        0 zr         118.0655288 49.799571200000000 0.99299997 -0.01099999994 20200529180324   748    15    3 20.8700008 26.1708374 0.0265526995 0.0967410803 0.000011024497    30.0 1.81700003         2 
 748215300006217 124517724 2458999.6735422470 58999.177245400000 14.4980659 0.0104723480        0 zr         118.0655171 49.799583900000000 0.66299999 -0.00700000022 20200530177245   748    15    3 19.9500008 26.1976700 0.0327197351 0.0903624743 0.000016697366    30.0 1.81299996         3 
 748215300006217 124517818 2458999.6744796930 58999.178182900000 14.4730701 0.0104728360        0 zr         118.0655189 49.799608000000000 0.54500002 -0.00600000005 20200530178183   748    15    3 20.0300007 26.1916409 0.0297517646 0.1057714596 0.000013861029    30.0 1.82400000         1 
 748215300006217 125016653 2459004.6625637016 59004.166539400000 14.3992834 0.0104772244        0 zr         118.0654829 49.799566600000000 0.88200003 -0.06199999899 20200604166493   748    15    3 19.7199993 26.1364422 0.0371542498 0.0992683098 0.000022253247    30.0 1.84700000         2 
 748215300006217 125017137 2459004.6674013496 59004.171377300000 14.3768291 0.0104794018        0 zr         118.0655294 49.799583200000000 0.72299999  0.03299999982 20200604171331   748    15    3 19.7500000 26.1270332 0.0343059339 0.0994520113 0.000018997061    30.0 1.90499997         2 
 748215300006217 125017620 2459004.6722274960 59004.176203700000 14.3791456 0.0104791597        0 zr         118.0655188 49.799596200000000 0.71399999  0.03299999982 20200604176169   748    15    3 19.9099998 26.1164837 0.0355644003 0.1138364375 0.000020016489    30.0 1.96800005         2 
 748215300006217 125018105 2459004.6770767397 59004.181053200000 14.4159899 0.0104758544        0 zr         118.0655024 49.799574700000000 1.29200006 -0.01099999994 20200604181007   748    15    3 20.0400009 26.1355610 0.0336056352 0.1021569222 0.000017846996    30.0 2.03500009         2 
 748215300006217 132949471 2459083.9909098414 59083.494710600000 15.1513262 0.0106876018        0 zr         118.0655235 49.799572900000000 0.61100000 -0.05400000140 20200822494699   748    15    3 20.7299995 25.6580849 0.0264556017 0.1066541895 0.000010755040    30.0 2.29900002         2 
 748215300006217 132949959 2459083.9957944160 59083.499594900000 15.0787888 0.0106376726        0 zr         118.0655548 49.799560100000000 1.06900001 -0.05299999937 20200822499583   748    15    3 20.6100006 25.6933498 0.0295231435 0.1042309403 0.000013304675    30.0 2.21199989         2 
 748215300006217 132950447 2459084.0006789947 59083.504479200000 14.9531250 0.0105687166        0 zr         118.0655193 49.799579400000000 1.10800004  0.04100000113 20200822504468   748    15    3 20.5599995 25.7173328 0.0298320539 0.1063697636 0.000013734209    30.0 2.13100004         2 
 748215300006217 132950938 2459084.0055866710 59083.509386600000 14.7985001 0.0105112903        0 zr         118.0655281 49.799565700000000 0.18500000 -0.01300000027 20200822509363   748    15    3 20.1000004 25.7482471 0.0397305228 0.1075845659 0.000024254667    30.0 2.05699992         2 
 748215300006217 133149662 2459085.9929334763 59085.496620400000 14.9542150 0.0105692232        0 zr         118.0655142 49.799569900000000 1.14100003 -0.02300000004 20200824496609   748    15    3 21.1499996 26.0505199 0.0231783669 0.0923870131 0.000008254194    30.0 2.17000008         2 
 748215300006217 133150157 2459085.9978874666 59085.501574100000 15.0438414 0.0106163351        0 zr         118.0655425 49.799568700000000 0.76999998  0.02500000037 20200824501563   748    15    3 21.0400009 26.0743599 0.0233711079 0.0883465931 0.000008348480    30.0 2.09200001         2 
 748215300006217 133150652 2459086.0028414577 59085.506527800000 15.0077667 0.0105960835        0 zr         118.0655376 49.799563300000000 0.49100000 -0.02300000004 20200824506516   748    15    3 20.8799992 26.0611763 0.0236941017 0.1069126874 0.000008605149    30.0 2.01900005         2 
 748215300006217 133151148 2459086.0077954490 59085.511481500000 14.9229279 0.0105552347        0 zr         118.0655449 49.799557700000000 0.55000001 -0.02099999972 20200824511470   748    15    3 20.4799995 26.1050854 0.0276184883 0.0965847000 0.000011734030    30.0 1.95099998         2 
 748215300006217 133350001 2459087.9964430180 59087.500011600000 14.8330774 0.0105216959        0 zr         118.0655345 49.799571700000000 0.96700001 -0.05600000173 20200826499896   748    15    3 20.9400005 25.9439335 0.0242858585 0.1027815863 0.000009171827    30.0 2.03399992         2 
 748215300006217 133350497 2459088.0014086203 59087.504976900000 14.9933691 0.0105884923        0 zr         118.0655443 49.799574000000000 0.55599999 -0.02199999988 20200826504873   748    15    3 20.9200001 25.9616489 0.0277451761 0.1021385565 0.000011938828    30.0 1.96500003         2 
 748215300006217 133350995 2459088.0063857240 59087.509953700000 15.1014433 0.0106524350        0 zr         118.0655339 49.799572800000000 0.69000000  0.00600000005 20200826509850   748    15    3 20.7199993 25.9559898 0.0250844657 0.0987329111 0.000009790445    30.0 1.90100002         2 
 748215300006217 133351494 2459088.0113744280 59087.514942100000 15.1721315 0.0107033849        0 zr         118.0655329 49.799567200000000 0.33399999 -0.00999999978 20200826514826   748    15    3 20.1000004 25.9738331 0.0308326483 0.1083618551 0.000014785172    30.0 1.84099996         2 
 748215300006217 133749912 2459091.9958007010 59091.499120400000 14.4558058 0.0104734739        0 zr         118.0655491 49.799583800000000 0.63099998 -0.05099999905 20200830499120   748    15    3 21.2800007 26.2415314 0.0204398930 0.0963928252 0.000005988321    30.0 1.89999998         2 
 748215300006217 133750402 2459092.0007084208 59091.504027800000 14.4965353 0.0104723638        0 zr         118.0655501 49.799589700000000 0.63000000 -0.02400000021 20200830504028   748    15    3 21.1800003 26.2514801 0.0220663976 0.0991196781 0.000006975324    30.0 1.84099996         2 
 748215300006217 133750894 2459092.0056277400 59091.508946800000 14.5358706 0.0104726143        0 zr         118.0655463 49.799576100000000 0.79900002  0.05400000140 20200830508947   748    15    3 21.0499992 26.2530384 0.0234408248 0.0954435542 0.000007805375    30.0 1.78600001         2 
 748215300006217 133751386 2459092.0105469613 59091.513865700000 14.6204424 0.0104777757        0 zr         118.0655345 49.799585400000000 0.30199999 -0.01400000043 20200830513866   748    15    3 20.6200008 26.2650242 0.0251182634 0.0966191366 0.000009010661    30.0 1.73399997         2 
 748215300006217 134147648 2459095.9734251257 59095.476481500000 14.4596233 0.0104733109        0 zr         118.0655368 49.799586300000000 0.52899998 -0.04199999943 20200903476470   748    15    3 20.1900005 26.1189117 0.0296311677 0.0960039869 0.000012577885    30.0 2.05900002         1 
 748215300006217 134246636 2459096.9633771814 59096.466365700000 14.4496241 0.0104737598        0 zr         118.0655493 49.799588300000000 0.40000001 -0.02700000070 20200904466181   748    15    3 20.2099991 26.1755753 0.0302677825 0.0971835703 0.000013187696    30.0 2.17400002         1 
 748215300006217 136451769 2459119.0164158450 59118.517696800000 14.9864864 0.0105849598        0 zr         118.0655142 49.799574100000000 0.30800000 -0.02199999988 20200926517697   748    15    3 21.6900005 26.2888889 0.0211923309 0.0869517699 0.000006881976    30.0 1.23800004         3 
 748215300006217 136651031 2459121.0091997595 59120.510312500000 14.9208593 0.0105543528        0 zr         118.0655354 49.799572100000000 0.37599999 -0.03099999949 20200928510301   748    15    3 21.3700008 26.2700310 0.0204483811 0.0917421877 0.000006338403    30.0 1.24600005         3 
 748215300006217 136651217 2459121.0110633180 59120.512175900000 14.9772568 0.0105803227        0 zr         118.0655440 49.799570300000000 0.39300001 -0.00000000000 20200928512176   748    15    3 21.3799992 26.2755814 0.0197856333 0.0884711668 0.000005998082    30.0 1.23800004         1 
 748215300006217 136747075 2459121.9697211557 59121.470752300000 14.9849606 0.0105841849        0 zr         118.0655230 49.799567600000000 0.58200002 -0.00800000038 20200929470741   748    15    3 21.0200005 26.2132874 0.0236729104 0.0969064608 0.000008571992    30.0 1.42700005         3 
 748215300006217 136851130 2459123.0103655728 59122.511307900000 14.7264385 0.0104938084        0 zr         118.0655471 49.799571600000000 0.66799998 -0.04899999872 20200930511296   748    15    3 20.9899998 26.2295265 0.0223369263 0.0941909328 0.000007377148    30.0 1.22200000         1 
 748215300006217 137039614 2459124.8953651060 59124.396145800000 14.5601196 0.0104734357        0 zr         118.0655375 49.799572700000000 0.69300002  0.01300000027 20201002396146   748    15    3 20.3600006 26.1831474 0.0306164268 0.0958637968 0.000013918259    30.0 2.07599998         1 
 748215300006217 137046960 2459124.9688321874 59124.469606500000 14.4439840 0.0104740486        0 zr         118.0655241 49.799574000000000 0.89499998 -0.04399999976 20201002469606   748    15    3 20.6499996 26.2363224 0.0262631346 0.1022702157 0.000010258496    30.0 1.38600004         1 
 748215300006217 137047054 2459124.9697697680 59124.470544000000 14.4574022 0.0104734041        0 zr         118.0655435 49.799580100000000 0.55699998 -0.03299999982 20201002470544   748    15    3 20.6399994 26.2477837 0.0257124342 0.0988181978 0.000009862571    30.0 1.38000000         3 
 748215300006217 137150383 2459126.0031458964 59125.503831000000 14.7316580 0.0104948897        0 zr         118.0655368 49.799565600000000 0.86900002 -0.01899999939 20201003503796   748    15    3 20.8299999 26.2877846 0.0228855871 0.0900015384 0.000007887197    30.0 1.21899998         3 
 748215300006217 137449054 2459128.9901178894 59128.490544000000 14.4462767 0.0104739275        0 zr         118.0655320 49.799563500000000 0.76899999 -0.01200000010 20201006490336   748    15    3 20.6599998 26.1871281 0.0255465601 0.0978665352 0.000009682502    30.0 1.23800004         3 
 748215300006217 137449148 2459128.9910554714 59128.491481500000 14.4620638 0.0104732141        0 zr         118.0655385 49.799567700000000 1.26900005 -0.05999999866 20201006491481   748    15    3 20.5400009 26.1598930 0.0287664626 0.0906963572 0.000012258531    30.0 1.23399997         1 
 748215300006217 137548353 2459129.9831904876 59129.483530100000 14.5761337 0.0104742646        0 zr         118.0655381 49.799576400000000 0.54100001 -0.00899999961 20201007483507   748    15    3 21.0599995 26.2619381 0.0238308981 0.0916219503 0.000008448596    30.0 1.25399995         3 
 748215300006217 137647340 2459130.9731495683 59130.473402800000 14.6842232 0.0104860887        0 zr         118.0655363 49.799572100000000 0.20100001 -0.00200000009 20201008473403   748    15    3 20.7399998 26.2861576 0.0229062587 0.0937224403 0.000007835448    30.0 1.28499997         3 
 748215300006217 137647435 2459130.9740987513 59130.474351900000 14.6870804 0.0104865544        0 zr         118.0655473 49.799571200000000 0.89300001  0.01899999939 20201008474340   748    15    3 20.9500008 26.2780228 0.0220114756 0.0889095515 0.000007183362    30.0 1.28100002         1 
 748215300006217 138048184 2459134.9819379793 59134.481840300000 15.0281820 0.0106073273        0 zr         118.0655438 49.799579200000000 0.60900003 -0.01499999966 20201012481806   748    15    3 20.8700008 26.2591743 0.0231024101 0.0897564888 0.000007903428    30.0 1.21000004         3 
 748215300006217 138150623 2459136.0064259167 59135.506238400000 14.4804487 0.0104726385        0 zr         118.0655235 49.799580600000000 0.95899999 -0.02099999972 20201013506181   748    15    3 21.4300003 26.2781868 0.0227149576 0.0864171907 0.000007995216    30.0 1.13100004         3 
 748215300006217 138150721 2459136.0073982020 59135.507210600000 14.5028229 0.0104723154        0 zr         118.0655283 49.799576500000000 0.76499999  0.03599999845 20201013507188   748    15    3 21.5200005 26.2806301 0.0217250697 0.0870173350 0.000007310129    30.0 1.12899995         1 
 748215300006217 138250350 2459137.0037818635 59136.503506900000 14.8403883 0.0105240708        0 zr         118.0655259 49.799573400000000 0.51599997  0.00700000022 20201014503484   748    15    3 21.6000004 26.2984467 0.0235004444 0.0864505842 0.000008504595    30.0 1.13100004         3 
 748215300006217 138350562 2459138.0059878123 59137.505625000000 14.4345980 0.0104745850        0 zr         118.0655293 49.799565700000000 0.55800003 -0.00400000019 20201015505613   748    15    3 21.5000000 26.2110767 0.0215701014 0.0882776976 0.000007273364    30.0 1.12000000         1 
 748215300006217 138350655 2459138.0069137940 59137.506550900000 14.4354267 0.0104745347        0 zr         118.0655239 49.799568100000000 0.38699999  0.00400000019 20201015506551   748    15    3 21.4500008 26.1998978 0.0218844451 0.0932629406 0.000007486003    30.0 1.11800003         3 
 748215300006217 138550934 2459140.0098785760 59139.509340300000 14.3996401 0.0104771918        0 zr         118.0655311 49.799574200000000 0.71600002 -0.04399999976 20201017509340   748    15    3 21.4300003 26.1054916 0.0219845679 0.0899792984 0.000007674856    30.0 1.10099995         1 
 748215300006217 138551027 2459140.0108161580 59139.510277800000 14.3851614 0.0104785496        0 zr         118.0655262 49.799559000000000 0.55199999 -0.01600000076 20201017510278   748    15    3 21.5100002 26.0999660 0.0239472967 0.0935313255 0.000009169024    30.0 1.09899998         3 
 748215300006217 138654077 2459141.0414039450 59140.540775500000 14.5766621 0.0104742963        0 zr         118.0655378 49.799568300000000 0.74299997 -0.03500000015 20201018540776   748    15    3 20.6900005 26.2616806 0.0243367646 0.0966695100 0.000009220055    30.0 1.05100000         3 
 748215300006217 138750613 2459142.0068469870 59141.506134300000 14.4336615 0.0104746427        0 zr         118.0655235 49.799568200000000 0.90899998 -0.02600000054 20201019506134   748    15    3 21.5699997 26.2773132 0.0212131348 0.0899070948 0.000006571540    30.0 1.09700000         3 
 748215300006217 138750707 2459142.0077845687 59141.507071800000 14.4360762 0.0104744965        0 zr         118.0655333 49.799569800000000 0.55800003 -0.02800000086 20201019507072   748    15    3 21.6599998 26.2767506 0.0212313626 0.0922207162 0.000006529800    30.0 1.09500003         1 
 748215300006217 138852744 2459143.0282437560 59142.527442100000 14.9777985 0.0105805909        0 zr         118.0655317 49.799579400000000 0.55800003 -0.01099999994 20201020527442   748    15    3 21.7700005 26.2940712 0.0210958496 0.0867247656 0.000006803911    30.0 1.05999994         3 
 748215300006217 138949267 2459143.9935591365 59143.492673600000 14.5757198 0.0104742404        0 zr         118.0655168 49.799572500000000 0.74900001 -0.05900000036 20201021492616   748    15    3 21.6700001 26.2882748 0.0200030804 0.0901662111 0.000006041454    30.0 1.11300004         3 
